"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000021067",183.423747036905,0.0958872371680077,0.156021204623592,0.614578238896052,0.538833289168556,0.999844126908482
"ENSRNOG00000021068",116.233682039384,-0.0179918390566172,0.180592281686548,-0.0996268438971576,0.92064058149778,0.999844126908482
"ENSRNOG00000021079",98.5790297954967,0.0645263153585837,0.170395533385962,0.378685485918375,0.70492143261992,0.999844126908482
"ENSRNOG00000021081",65.6004582969577,-0.191691730035307,0.197729957996612,-0.969462250321178,0.332314606214671,0.999844126908482
"ENSRNOG00000021082",167.815358133169,-0.0236978893032612,0.154842540280589,-0.153045082186836,0.878362723593202,0.999844126908482
"ENSRNOG00000021084",3.32791808006109,0.495022443088881,0.821723271811803,0.602419890089537,0.546894673469321,0.999844126908482
"ENSRNOG00000021085",170.681748078013,-0.0299605640862268,0.140990765768643,-0.212500186965367,0.831716831935432,0.999844126908482
"ENSRNOG00000021086",6.42788918877469,0.100383413827394,0.578340276913626,0.173571542281476,0.862202198470406,0.999844126908482
"ENSRNOG00000021087",183.159724822465,0.084596911986795,0.134512739325748,0.628913755015631,0.529405520433865,0.999844126908482
"ENSRNOG00000021088",3.13126212389393,-0.547164656795469,0.888231621914028,-0.616015736544481,0.537884133766111,0.999844126908482
"ENSRNOG00000021090",57.0082626056204,-0.148295961007093,0.207688655214504,-0.714030146971345,0.475208538065118,0.999844126908482
"ENSRNOG00000021091",30.3265795971422,0.437431241402939,0.277483783534277,1.57642092028381,0.11492883022903,0.999844126908482
"ENSRNOG00000021092",22.0735396640653,0.130213537830622,0.337321672508632,0.386021855228675,0.699480482805911,0.999844126908482
"ENSRNOG00000021095",4.30316719563626,-0.11314355805015,0.742755107258407,-0.152329559156821,0.878927012125828,0.999844126908482
"ENSRNOG00000021096",9.33010466913412,0.493185583676633,0.529322099630734,0.931730573918393,0.351475781751755,0.999844126908482
"ENSRNOG00000021097",2.79362486590351,0.0681252628046675,0.882024984753587,0.0772373390575776,0.938434738080008,0.999844126908482
"ENSRNOG00000021098",13.8107735937336,0.350913164264642,0.464797169568268,0.754981284827082,0.450260211647413,0.999844126908482
"ENSRNOG00000021099",42.0081887836001,-0.258850399301474,0.257363073839172,-1.00577909425822,0.314521845889958,0.999844126908482
"ENSRNOG00000021100",3.95427615029515,0.320056716466115,0.763901806841451,0.418976252706447,0.675233487716929,0.999844126908482
"ENSRNOG00000021101",2.54198154559571,-0.903920026231293,1.03460735355016,-0.873684130631373,0.382290295517587,0.999844126908482
"ENSRNOG00000021102",797.236265059766,-0.0196077525552544,0.117441042189755,-0.166958264246098,0.867402888219259,0.999844126908482
"ENSRNOG00000021103",591.977220169652,-0.108989284516501,0.104246600729061,-1.04549485311053,0.295794318132775,0.999844126908482
"ENSRNOG00000021104",4.96304611012126,0.0303639382293365,0.738378472734245,0.041122458672038,0.967198270314059,0.999844126908482
"ENSRNOG00000021105",3.02997058024217,-0.0624796038660616,0.882078383434014,-0.0708322582657821,0.943531257911283,0.999844126908482
"ENSRNOG00000021106",114.591671396657,-0.141865361100913,0.160576005249373,-0.883477957248954,0.376978087026103,0.999844126908482
"ENSRNOG00000021108",20.5969131742533,0.580643773135904,0.355124288818366,1.63504381823031,0.102039862268342,0.999844126908482
"ENSRNOG00000021109",3.5160605238053,0.535364611828565,0.822786365168447,0.650672683083368,0.515257800539933,0.999844126908482
"ENSRNOG00000021110",978.348075939369,-0.0284389118061442,0.0853241696649065,-0.333304290189196,0.738904601260586,0.999844126908482
"ENSRNOG00000021117",83.5013036079817,0.0994007137055533,0.18178828081765,0.546793848637918,0.584520369652778,0.999844126908482
"ENSRNOG00000021118",153.283469133607,-0.0178834708690328,0.137781758235274,-0.12979563548968,0.896728116079214,0.999844126908482
"ENSRNOG00000021119",25.0890053783145,-0.332619911098458,0.316536035986179,-1.05081214548659,0.293344876468573,0.999844126908482
"ENSRNOG00000021120",76.4417482048952,-0.0994512576458906,0.200093361035584,-0.497024274724461,0.619171933271414,0.999844126908482
"ENSRNOG00000021125",499.646598956806,-0.0221232707226791,0.100827956240809,-0.219416038443163,0.826325977543485,0.999844126908482
"ENSRNOG00000021128",97.5566474417312,-0.326186648999578,0.184567621286085,-1.76730158153785,0.0771777351296787,0.999844126908482
"ENSRNOG00000021129",37.4351085470607,-0.245101895221995,0.263906504699679,-0.928745183832873,0.353021158548378,0.999844126908482
"ENSRNOG00000021130",79.4520307492922,-0.0657878345526605,0.188100747467033,-0.349747863517612,0.726527929558525,0.999844126908482
"ENSRNOG00000021131",43.6232699775878,0.12173879709151,0.241356275022148,0.504394580502779,0.613984125667678,0.999844126908482
"ENSRNOG00000021132",190.052591539887,-0.107044491425317,0.135695663714404,-0.788857127008946,0.430195516046981,0.999844126908482
"ENSRNOG00000021133",112.481081752122,-0.00584285786635154,0.163041638106471,-0.0358365993755287,0.971412649718099,0.999844126908482
"ENSRNOG00000021137",22.355649553475,-0.386920009516536,0.323196523169058,-1.19716637333424,0.231241713702856,0.999844126908482
"ENSRNOG00000021138",45.6394270448913,-0.0716801499947432,0.229479495497993,-0.312359715795916,0.754767161921298,0.999844126908482
"ENSRNOG00000021139",90.9206790216433,-0.349550315758357,0.18355806141294,-1.90430381029136,0.0568706282818373,0.999844126908482
"ENSRNOG00000021140",6.44194869380512,0.301517734275925,0.643046142081417,0.468889733635551,0.639148454928175,0.999844126908482
"ENSRNOG00000021143",48.6635021818149,0.239797587355533,0.232605282110839,1.0309206445332,0.302578034594133,0.999844126908482
"ENSRNOG00000021144",64.5254542690979,-0.172102606215923,0.199786794294628,-0.861431341463547,0.389000520538989,0.999844126908482
"ENSRNOG00000021145",161.343954821592,-0.0769050967624002,0.136821835371971,-0.56208204306953,0.574060122264594,0.999844126908482
"ENSRNOG00000021147",144.328623980609,-0.0202183294757704,0.140190867224324,-0.144220018579515,0.885326733656012,0.999844126908482
"ENSRNOG00000021150",2.01212225832668,-0.478031917710088,1.11190312609834,-0.429922271544913,0.667252183928276,0.999844126908482
"ENSRNOG00000021151",86.8381275858423,-0.18771236324227,0.187274990821665,-1.0023354555709,0.316181603902248,0.999844126908482
"ENSRNOG00000021153",401.641161314558,-0.161109103827397,0.109811449192405,-1.46714304393808,0.142337146912491,0.999844126908482
"ENSRNOG00000021155",12.6740194479333,0.29302489434802,0.424461519910389,0.690345015043727,0.489977245872736,0.999844126908482
"ENSRNOG00000021156",223.759083393997,-0.00329520177180069,0.141000863300223,-0.0233700822439963,0.981355069396464,0.999844126908482
"ENSRNOG00000021157",62.4614145526205,-0.0840923825868271,0.212232760243231,-0.396227154047531,0.691937461087957,0.999844126908482
"ENSRNOG00000021158",43.1228147913419,-0.126581038342731,0.236813893106302,-0.534516943589584,0.592983930029274,0.999844126908482
"ENSRNOG00000021164",407.247197286729,-0.171240128766975,0.111671713906285,-1.53342438095542,0.125171325300224,0.999844126908482
"ENSRNOG00000021166",5.52069292639901,0.410792551165472,0.647946417992205,0.633991545841702,0.526086339430463,0.999844126908482
"ENSRNOG00000021168",166.812210845094,0.0472993365171624,0.142917914748843,0.330954566474636,0.740678804099251,0.999844126908482
"ENSRNOG00000021170",95.9779363633804,0.1820890872237,0.173548631652529,1.04921073413169,0.294081139373457,0.999844126908482
"ENSRNOG00000021173",112.914765975106,-0.0996394095038254,0.16290544282499,-0.611639536260729,0.540776274016774,0.999844126908482
"ENSRNOG00000021174",35.9145699470075,0.101943565673537,0.253938952688583,0.401449106543947,0.688089501086098,0.999844126908482
"ENSRNOG00000021175",818.79547967398,0.0203796294948951,0.0857584175018971,0.237639990202061,0.812160331155254,0.999844126908482
"ENSRNOG00000021176",9.02887441574338,0.134679373376046,0.523735799598817,0.257151360436331,0.797061930361011,0.999844126908482
"ENSRNOG00000021177",1766.23852621983,-0.0810443368470097,0.0819451619862814,-0.989006975916132,0.322659728611291,0.999844126908482
"ENSRNOG00000021179",21.1551802300417,-0.184672924728283,0.3433645609583,-0.53783338680287,0.590692080137898,0.999844126908482
"ENSRNOG00000021181",37.0072105836309,-0.0871651838662653,0.258549543361801,-0.337131455476178,0.736017805973291,0.999844126908482
"ENSRNOG00000021182",1092.5690122752,-0.0240999612629489,0.0937258580178635,-0.257132468804453,0.797076513510702,0.999844126908482
"ENSRNOG00000021183",49.7562643938724,-0.287532742225368,0.226752388603758,-1.26804724746614,0.204781078390747,0.999844126908482
"ENSRNOG00000021184",120.617131600196,-0.148023521932584,0.155827562114338,-0.949918743026808,0.342153542350442,0.999844126908482
"ENSRNOG00000021185",51.5750186511997,-0.216387003780207,0.219406394551166,-0.986238364760811,0.32401615715735,0.999844126908482
"ENSRNOG00000021198",7.12374511572973,-0.369121974206744,0.55915207909721,-0.660145938834239,0.509160180874226,0.999844126908482
"ENSRNOG00000021199",2.02972245385788,2.26873080023654,1.24801673843394,1.81786888778706,0.0690841745647382,0.999844126908482
"ENSRNOG00000021200",80.7436169346905,-0.145724355289458,0.223952320057115,-0.650693662170115,0.515244255229092,0.999844126908482
"ENSRNOG00000021201",52.2896179009101,0.185591003081834,0.222382419676968,0.834557890643616,0.403966679766052,0.999844126908482
"ENSRNOG00000021202",1943.1202096957,-0.00868401775201966,0.0913981545448666,-0.0950130535486551,0.924304458595982,0.999844126908482
"ENSRNOG00000021203",2.60384769722838,1.84401127657167,1.03309789171575,1.78493373315202,0.0742720662285602,0.999844126908482
"ENSRNOG00000021206",111.294709685409,0.173482413291969,0.163797431619561,1.05912779935953,0.289541581078754,0.999844126908482
"ENSRNOG00000021207",6.35278285537491,0.246145497065561,0.590909183207586,0.416553853046298,0.677004769170654,0.999844126908482
"ENSRNOG00000021209",66.8373218417932,0.018076951237114,0.199894250141728,0.0904325723441128,0.927943473738336,0.999844126908482
"ENSRNOG00000021213",103.099183155105,-0.0547630838520907,0.164475053169672,-0.33295677853101,0.739166909127796,0.999844126908482
"ENSRNOG00000021215",242.039846809514,-0.0739565187675209,0.124146749027324,-0.595718529457777,0.551363277550709,0.999844126908482
"ENSRNOG00000021216",158.012379235799,-0.016251320714061,0.157801705355592,-0.102985710309278,0.917974312167107,0.999844126908482
"ENSRNOG00000021218",73.7688104846974,-0.190094982895113,0.195156495155907,-0.974064341252129,0.330024593437437,0.999844126908482
"ENSRNOG00000021220",6.76305221392608,-0.247301887885372,0.590901799067231,-0.418516051695478,0.67556985304139,0.999844126908482
"ENSRNOG00000021221",23.914938752953,-0.507355755086585,0.344416670277301,-1.47308710312453,0.140727550524506,0.999844126908482
"ENSRNOG00000021222",65.1485277761308,0.051590266668457,0.221555598516255,0.232854719149297,0.815874220828122,0.999844126908482
"ENSRNOG00000021223",319.09049874052,0.0276072624435641,0.115086316610382,0.239883100412597,0.810420882320246,0.999844126908482
"ENSRNOG00000021224",116.288309739602,-0.0229366565667555,0.157741304448827,-0.145406788963105,0.884389704814738,0.999844126908482
"ENSRNOG00000021225",12.5693480592532,1.08232677521271,0.512084179565534,2.11357198367461,0.0345518408364718,0.999844126908482
"ENSRNOG00000021229",2.84092824389021,-0.811264779485594,0.900850283612638,-0.900554503054844,0.367825234161332,0.999844126908482
"ENSRNOG00000021230",31.4151110056279,-0.0737956253074439,0.276845503650505,-0.266558872491586,0.789808825117761,0.999844126908482
"ENSRNOG00000021231",6.64087509512864,-0.587438335478065,0.593281282685914,-0.990151472196464,0.322100087886351,0.999844126908482
"ENSRNOG00000021232",201.822561791558,0.154348412088118,0.13061087753099,1.18174240159665,0.237307928353585,0.999844126908482
"ENSRNOG00000021233",225.723652862687,-0.047270749885749,0.121415422179793,-0.389330688285627,0.697031537632577,0.999844126908482
"ENSRNOG00000021234",15.2698080829907,0.193757989700669,0.387228838817141,0.500370763429029,0.616814035759294,0.999844126908482
"ENSRNOG00000021237",10.3138810044338,0.401137829317481,0.521709460241197,0.768891231399228,0.441957883293865,0.999844126908482
"ENSRNOG00000021240",424.255432775795,-0.0996583171915992,0.117364875365144,-0.849132390602758,0.395807628691788,0.999844126908482
"ENSRNOG00000021243",61.4347099143251,0.0835489937596368,0.201702696958873,0.414218525678277,0.67871407561117,0.999844126908482
"ENSRNOG00000021244",4.24469714221012,-0.00367141515882622,0.834589604183253,-0.00439906648779689,0.996490064088033,0.999844126908482
"ENSRNOG00000021245",45.6903672673288,-0.139206234665792,0.251655460459045,-0.553161987472339,0.580152493591653,0.999844126908482
"ENSRNOG00000021247",29.0117563321042,-0.0748537667333867,0.305646550507201,-0.244903031325469,0.806531514497069,0.999844126908482
"ENSRNOG00000021248",2.53331756471152,0.622758438133024,0.963187706524457,0.646559786752439,0.517916891214442,0.999844126908482
"ENSRNOG00000021249",14.4699441182959,-0.275340685300322,0.400220145268426,-0.687973078205877,0.491469734999569,0.999844126908482
"ENSRNOG00000021255",87.7044139750986,-0.0485418301754899,0.186575316319124,-0.26017284136591,0.794730452512127,0.999844126908482
"ENSRNOG00000021256",228.761586924268,-0.0105447565121333,0.127904418420777,-0.082442472608283,0.934294862723451,0.999844126908482
"ENSRNOG00000021259",1169.77337263509,0.0621569473167128,0.0844141002029179,0.736333706896094,0.461527637915565,0.999844126908482
"ENSRNOG00000021261",52.1504406875148,0.112413510744188,0.223264039010856,0.503500300550965,0.614612569076578,0.999844126908482
"ENSRNOG00000021262",191.974788876377,-0.0892487626582668,0.12839412611561,-0.695115620615734,0.486982846228933,0.999844126908482
"ENSRNOG00000021263",96.3549942533241,0.0848143188394265,0.170167324092553,0.498417186094413,0.618190025907061,0.999844126908482
"ENSRNOG00000021264",41.2459489289491,0.0775735626250225,0.261301777470623,0.296873459399807,0.766563119511704,0.999844126908482
"ENSRNOG00000021269",1624.39204422926,0.12224039170778,0.10005045866777,1.22178741942299,0.221788027264419,0.999844126908482
"ENSRNOG00000021270",50.0361171668582,-0.0246446056212778,0.225799244158478,-0.109143880056485,0.913088371501267,0.999844126908482
"ENSRNOG00000021272",6.02813267058736,-0.685380221583252,0.634181791709005,-1.0807314724951,0.279816579013845,0.999844126908482
"ENSRNOG00000021273",56.3774263355992,-0.0773487310274029,0.209285073974345,-0.369585511085633,0.711691348369697,0.999844126908482
"ENSRNOG00000021274",14.0695782496657,0.0560050612991254,0.396496051480974,0.141249984936641,0.88767245960531,0.999844126908482
"ENSRNOG00000021276",3.86430379184659,-0.0631513317468382,0.79263497350443,-0.0796726536902995,0.936497609488164,0.999844126908482
"ENSRNOG00000021287",15.5998831595754,-0.131377660668582,0.408642970433109,-0.32149741993442,0.747833467166736,0.999844126908482
"ENSRNOG00000021289",67.4662579238589,0.0648199661774465,0.193840718636112,0.334398090522611,0.738079180102979,0.999844126908482
"ENSRNOG00000021295",101.032195324035,-0.0433328402887734,0.164277505979069,-0.263778294115901,0.791950761162701,0.999844126908482
"ENSRNOG00000021298",223.724878338066,0.032202061676891,0.131430580190664,0.245011941894923,0.806447184836926,0.999844126908482
"ENSRNOG00000021302",9.99080135846934,-0.11343465297125,0.504017011000589,-0.225061159634386,0.821931695967565,0.999844126908482
"ENSRNOG00000021303",13.5612958100606,0.711795267677844,0.439319316112624,1.62022301677117,0.105184378849747,0.999844126908482
"ENSRNOG00000021312",28.1341503686269,0.24109686317521,0.303936405824896,0.793247727335799,0.4276335054442,0.999844126908482
"ENSRNOG00000021314",126.043481008256,-0.105773230659823,0.157188666288631,-0.672906216187377,0.501006957257752,0.999844126908482
"ENSRNOG00000021316",19.7244138741155,-0.551484584619591,0.356450012588974,-1.54715826944159,0.12182508592325,0.999844126908482
"ENSRNOG00000021317",268.244743987846,-0.0196535046962301,0.12917106622519,-0.15215098296059,0.879067853672468,0.999844126908482
"ENSRNOG00000021318",282.907720803552,0.173457303453389,0.130931099132587,1.32479834510316,0.185238043859851,0.999844126908482
"ENSRNOG00000021324",5.47586871232247,-0.677292358132947,0.666633458074161,-1.01598914655376,0.309634554978558,0.999844126908482
"ENSRNOG00000021330",3.2654587828213,0.797664038481764,0.864142829599783,0.923069672233689,0.355970898109631,0.999844126908482
"ENSRNOG00000021338",194.565897654637,0.000738142247443197,0.137419641566302,0.00537144646158214,0.995714226408303,0.999844126908482
"ENSRNOG00000021345",54.3733200694855,-0.2799516399444,0.225102014057147,-1.24366563807523,0.213622647614961,0.999844126908482
"ENSRNOG00000021347",4.51040209922603,-0.280218783942286,0.705225808453129,-0.39734618413488,0.691112194584493,0.999844126908482
"ENSRNOG00000021355",32.6816987343227,-0.0345058595491503,0.268047392491295,-0.12873044288342,0.897570945885387,0.999844126908482
"ENSRNOG00000021365",318.967235187119,-0.161774391755261,0.126925291166495,-1.27456388138636,0.202463648440988,0.999844126908482
"ENSRNOG00000021370",1.71664787827363,-0.641578443391011,1.18452756942868,-0.541632343517728,0.588071806069284,0.999844126908482
"ENSRNOG00000021379",53.2118449824244,-0.283936281591989,0.216694602739953,-1.31030620053204,0.190092270708234,0.999844126908482
"ENSRNOG00000021380",2.81408775340414,0.0413379905074337,0.903419288751608,0.0457572591399467,0.963503725369579,0.999844126908482
"ENSRNOG00000021390",54.680556517492,-0.0503496954177041,0.21025751124541,-0.239466809625347,0.81074362992954,0.999844126908482
"ENSRNOG00000021392",82.950584204311,0.0372119019057598,0.19520895846573,0.190625994822326,0.84881862271465,0.999844126908482
"ENSRNOG00000021399",115.869714468154,0.124889349750874,0.156604684481443,0.79748157064659,0.425171401921295,0.999844126908482
"ENSRNOG00000021400",3.19180601312173,0.104167645553887,0.915018858475518,0.113842075044701,0.909362984322836,0.999844126908482
"ENSRNOG00000021403",537.695222395761,-0.0897010865797985,0.106654726434505,-0.841041832636296,0.400324499492058,0.999844126908482
"ENSRNOG00000021410",41.0128344868787,0.247619255687111,0.247487554257917,1.00053215374644,0.317053045130861,0.999844126908482
"ENSRNOG00000021412",10.070038084427,0.640583566941476,0.500003181133509,1.28115898280741,0.200137829896743,0.999844126908482
"ENSRNOG00000021433",87.7780069826762,-0.0283665137263099,0.17860284391534,-0.158824535513869,0.87380711762612,0.999844126908482
"ENSRNOG00000021434",2.07346303170912,-0.323703243645379,1.21076885225773,-0.267353461432186,0.789197027981741,0.999844126908482
"ENSRNOG00000021438",3.04225566018868,0.311065667032463,0.878735130676128,0.353992524224129,0.723344485774747,0.999844126908482
"ENSRNOG00000021440",22.530311574745,0.282310427173524,0.317803207339837,0.888318370153012,0.37436952091694,0.999844126908482
"ENSRNOG00000021441",28.5737950888985,0.00276054854446126,0.297195811857865,0.00928865224312619,0.992588834356097,0.999844126908482
"ENSRNOG00000021442",23.3265621433496,-0.126613139363134,0.333219452116261,-0.37996923216523,0.703968254487656,0.999844126908482
"ENSRNOG00000021447",59.7784787887799,-0.261876935566264,0.219300254600321,-1.19414788662028,0.23242012413852,0.999844126908482
"ENSRNOG00000021463",1.70088655200206,-1.15262330214142,1.25450207619499,-0.918789473539507,0.358205699419429,0.999844126908482
"ENSRNOG00000021468",7.51326753368638,0.308948366316728,0.596516389431986,0.517921002323029,0.604513387838448,0.999844126908482
"ENSRNOG00000021469",56.091314010211,-0.171044485803284,0.209583626981608,-0.816115687406696,0.414433972459185,0.999844126908482
"ENSRNOG00000021472",30.9351377345675,0.0169354947790503,0.285611438175421,0.0592955761409268,0.952716684645143,0.999844126908482
"ENSRNOG00000021474",3.85353174902696,0.751154854020785,0.849795312794853,0.883924449465774,0.376736997894508,0.999844126908482
"ENSRNOG00000021475",204.320647649232,-0.0303907249608437,0.128222210491453,-0.23701607423832,0.812644320078413,0.999844126908482
"ENSRNOG00000021478",13.2357040663344,-0.833958293463284,0.430605099592727,-1.93671253371605,0.0527804927871789,0.999844126908482
"ENSRNOG00000021480",2.44643049300057,0.00849664681673354,0.967612606258967,0.00878104187747585,0.992993832295389,0.999844126908482
"ENSRNOG00000021492",129.143884672167,0.062361496939085,0.16028744059532,0.389060407399791,0.697231460932718,0.999844126908482
"ENSRNOG00000021493",2.50912501703285,0.387267331140159,0.961949630281314,0.402585872429626,0.687252904365954,0.999844126908482
"ENSRNOG00000021497",99.0694181208406,0.262708905743811,0.176347442341149,1.48972336800662,0.136296987672603,0.999844126908482
"ENSRNOG00000021499",15.4730945154104,0.172589391971023,0.388799236331511,0.443903629028387,0.657112260688434,0.999844126908482
"ENSRNOG00000021507",16.2055561098021,0.348720457441668,0.410355829410809,0.849800179376915,0.395436189906029,0.999844126908482
"ENSRNOG00000021517",27.4217249707898,0.0187282317823567,0.289293084712622,0.064737917261178,0.948382672519875,0.999844126908482
"ENSRNOG00000021518",71.173288609451,-0.00525578135763564,0.21237360054756,-0.0247478092572934,0.980256120470353,0.999844126908482
"ENSRNOG00000021521",3.686531410384,0.100452064344592,0.812249795231547,0.123671393867149,0.901575462133403,0.999844126908482
"ENSRNOG00000021525",21.5134526004668,0.544344472962361,0.35586521909635,1.52963662575572,0.126106698353702,0.999844126908482
"ENSRNOG00000021528",231.92406874903,0.0283863944101321,0.119695906588073,0.237154262157204,0.812537117698614,0.999844126908482
"ENSRNOG00000021536",31.2897942857297,-0.205407808985379,0.290762702588502,-0.706444833387314,0.479911548245782,0.999844126908482
"ENSRNOG00000021548",28.4120647554382,-0.0980091355432215,0.2958640059442,-0.331264140193201,0.740444975540571,0.999844126908482
"ENSRNOG00000021552",4.00060160443072,0.39371134895131,0.762747674817687,0.516175089023268,0.605732127198677,0.999844126908482
"ENSRNOG00000021553",12.1721351857065,0.404051140657019,0.430024888905172,0.939599430362551,0.347423068586681,0.999844126908482
"ENSRNOG00000021555",171.171926603397,0.0269288367791585,0.147891645699103,0.182084908527878,0.85551609200115,0.999844126908482
"ENSRNOG00000021560",43.1921211687796,-0.0902926548678673,0.249498395603342,-0.361896735446012,0.717429199571967,0.999844126908482
"ENSRNOG00000021569",24.1486484015146,0.51211955855132,0.318564416861333,1.60758556651429,0.107925975424772,0.999844126908482
"ENSRNOG00000021573",168.204092103543,-0.0402631728035227,0.13854171008503,-0.290621306600093,0.77134096279659,0.999844126908482
"ENSRNOG00000021578",5.48321042062347,-0.0970143595212439,0.643077384800723,-0.150859541657349,0.880086516222275,0.999844126908482
"ENSRNOG00000021579",62.4568578245495,0.175788122986554,0.210269689768818,0.83601266154825,0.403147780084162,0.999844126908482
"ENSRNOG00000021581",315.170307836786,0.17711972550333,0.124288401827271,1.42507042410507,0.15413684498471,0.999844126908482
"ENSRNOG00000021589",105.319439271006,0.308302517233143,0.162233490974524,1.90036296070061,0.0573855041291611,0.999844126908482
"ENSRNOG00000021602",20.4321370829853,-0.0427032574022256,0.351444468270286,-0.12150783767461,0.903288807135987,0.999844126908482
"ENSRNOG00000021609",139.201715160355,0.0869485835884406,0.142968530979916,0.608165887922952,0.54307745648699,0.999844126908482
"ENSRNOG00000021611",113.39896144694,0.158426034268927,0.158656205021198,0.998549248343357,0.31801309599268,0.999844126908482
"ENSRNOG00000021614",451.372470815058,0.0949220745114782,0.101277233343032,0.937249877175963,0.348630038942035,0.999844126908482
"ENSRNOG00000021615",17.4985723249466,-0.0240632608326279,0.362151252183447,-0.0664453337867758,0.947023278781034,0.999844126908482
"ENSRNOG00000021628",3.94948712314706,-0.305716971207527,0.757878250913947,-0.403385333777364,0.686664774306812,0.999844126908482
"ENSRNOG00000021637",174.568069181288,0.208431042637615,0.156940543334762,1.32808921269643,0.184148636679626,0.999844126908482
"ENSRNOG00000021638",212.141659043049,0.126998031237104,0.129386821808392,0.981537605314822,0.326327699342248,0.999844126908482
"ENSRNOG00000021644",34.4083983909023,0.0533946584644131,0.295213421334747,0.180867991106231,0.856471193841038,0.999844126908482
"ENSRNOG00000021660",37.9482957407095,-0.0995902465235022,0.255274145387866,-0.390130564817616,0.696440002531077,0.999844126908482
"ENSRNOG00000021663",509.250040755841,0.168894782695294,0.104974587558209,1.60891113386505,0.107635774588664,0.999844126908482
"ENSRNOG00000021669",8.22504178169014,0.935752134841562,0.530118641583972,1.76517492772104,0.0775343710056918,0.999844126908482
"ENSRNOG00000021678",31.0300474943682,-0.138485582744491,0.282100124838001,-0.490909328111846,0.623490579186684,0.999844126908482
"ENSRNOG00000021680",8.21321693994568,-0.380723916611982,0.521317456363994,-0.730311083897702,0.465200054662187,0.999844126908482
"ENSRNOG00000021681",172.674064783641,0.281988087283134,0.137952121601767,2.04410112732563,0.0409435578173105,0.999844126908482
"ENSRNOG00000021682",64.035314897734,0.283756599098651,0.20229242640274,1.40270500554344,0.160704824058889,0.999844126908482
"ENSRNOG00000021685",1.75695834018745,0.224929781601558,1.15777191575332,0.194278146274782,0.845958096367328,0.999844126908482
"ENSRNOG00000021689",64.7132653371465,-0.265429874781228,0.208802534365676,-1.27120044585465,0.203657348014397,0.999844126908482
"ENSRNOG00000021691",182.332575360879,0.0831483705493642,0.135775485600832,0.612396046174441,0.54027575710802,0.999844126908482
"ENSRNOG00000021693",13.6010745701661,0.275057653228563,0.423736361411554,0.649124498809329,0.516257907854261,0.999844126908482
"ENSRNOG00000021702",144.359686960713,0.0812354813741574,0.139794705564499,0.581105565093643,0.561169308178793,0.999844126908482
"ENSRNOG00000021705",9.46453021688835,0.416576018506005,0.523582527235242,0.79562628016966,0.426249286925896,0.999844126908482
"ENSRNOG00000021712",22.447812905641,0.281902956071067,0.321294285959583,0.87739797559465,0.380270512348623,0.999844126908482
"ENSRNOG00000021714",2.27462382976315,-0.626312493782842,1.01631871783558,-0.616255986229081,0.537725582865531,0.999844126908482
"ENSRNOG00000021718",86.3577535100509,-0.0773243869766469,0.200110137188126,-0.386409144799862,0.699193678507814,0.999844126908482
"ENSRNOG00000021719",188.261360108901,-0.081097273415489,0.131798586935772,-0.615312161540924,0.538348587556677,0.999844126908482
"ENSRNOG00000021724",3.02915050548334,0.250296798230487,0.857677535834433,0.291830889551017,0.770415926309734,0.999844126908482
"ENSRNOG00000021725",90.5284462478285,0.0186545756932259,0.172264426609144,0.108290353733634,0.913765374223841,0.999844126908482
"ENSRNOG00000021726",13.1947360570077,0.220512737124189,0.433299452751467,0.508915337242928,0.610811568973542,0.999844126908482
"ENSRNOG00000021729",41.7891091698497,-0.305037169691023,0.244689182202412,-1.24663120349428,0.212532754898377,0.999844126908482
"ENSRNOG00000021732",43.4004963179906,0.0969172243222944,0.242896005674773,0.399007073224836,0.689887992475516,0.999844126908482
"ENSRNOG00000021735",7.90954004490073,-0.268463215295799,0.526180115417147,-0.510211631777392,0.609903204011441,0.999844126908482
"ENSRNOG00000021745",523.286428521745,0.0189386926952976,0.0950890207887116,0.199168027372787,0.842131308818908,0.999844126908482
"ENSRNOG00000021748",121.349240188694,-0.20181225250178,0.154623719186368,-1.30518301825696,0.191830535251231,0.999844126908482
"ENSRNOG00000021750",41.6471376480805,-0.310285042498838,0.245500077363298,-1.26388979519411,0.206269585064405,0.999844126908482
"ENSRNOG00000021751",22.7466890659697,0.0528187410339946,0.326195231894374,0.161923706631917,0.87136593397999,0.999844126908482
"ENSRNOG00000021752",6.90081413964426,0.0349093943095643,0.575553797752742,0.0606535730384693,0.951635106910469,0.999844126908482
"ENSRNOG00000021758",159.360168188078,0.0217219265754038,0.143008031371934,0.151893053606965,0.879271287142307,0.999844126908482
"ENSRNOG00000021765",6.37953951467754,0.0386556754875447,0.586740779166778,0.0658820331909417,0.947471744938431,0.999844126908482
"ENSRNOG00000021773",70.6330342633896,-0.0528607550324853,0.194022516060179,-0.272446497993509,0.785278724117836,0.999844126908482
"ENSRNOG00000021776",43.2673222461855,0.051399317602252,0.241424546088835,0.212900131469395,0.831404859835761,0.999844126908482
"ENSRNOG00000021780",14.2043320402051,0.355323735557389,0.428232670464591,0.829744575937882,0.406683212909558,0.999844126908482
"ENSRNOG00000021781",81.4353727286761,-0.00589545722634078,0.194826951385344,-0.0302599675477152,0.975859723209808,0.999844126908482
"ENSRNOG00000021793",30.5048587787289,-0.564735420620175,0.278990229990788,-2.02421217631464,0.0429483252752177,0.999844126908482
