"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000010063",52.7735161883183,-0.00851738387416262,0.106607841626293,-0.079894534437905,0.936321136821909,0.999934699973765
"ENSRNOG00000010064",10.9082761788739,0.111552295298938,0.233549013154028,0.477639763030677,0.632906624541575,0.999934699973765
"ENSRNOG00000010065",37.0059389488145,-0.021198594874147,0.127990325721037,-0.165626540558626,0.86845085941728,0.999934699973765
"ENSRNOG00000010067",131.66388604118,0.0100379587891744,0.074416696159743,0.134888530493572,0.89270000800994,0.999934699973765
"ENSRNOG00000010068",42.095374447547,0.0515453063127714,0.12209874040753,0.422160835899931,0.672907625620916,0.999934699973765
"ENSRNOG00000010071",26.3684288994842,-0.151571272476045,0.152767285485004,-0.992171013544148,0.321114109879734,0.999934699973765
"ENSRNOG00000010076",11.4873821903875,-0.107675517876669,0.221187029479411,-0.486807558879449,0.626394713147646,0.999934699973765
"ENSRNOG00000010077",137.865034842445,0.0662613252927546,0.0685899487539541,0.966050077256177,0.334019123529917,0.999934699973765
"ENSRNOG00000010078",5.5296347268834,-0.0449647145620218,0.302232778934377,-0.148775108777281,0.881731092342274,0.999934699973765
"ENSRNOG00000010079",4.59654933450406,-0.0115228458592367,0.364898572303874,-0.0315782157942808,0.974808416002484,0.999934699973765
"ENSRNOG00000010081",15.0918677483481,0.111676531292315,0.188205570214389,0.593375271332844,0.552930034449047,0.999934699973765
"ENSRNOG00000010083",133.557440778789,-0.0396269216119126,0.0713607615780162,-0.555304073774352,0.578686692885327,0.999934699973765
"ENSRNOG00000010084",15.2213610919151,-0.0780778645437908,0.195507614069577,-0.39935971248672,0.689628174688582,0.999934699973765
"ENSRNOG00000010085",45.4807190177311,0.10169798756518,0.111416313291622,0.912774660735669,0.361361067750234,0.999934699973765
"ENSRNOG00000010086",25.8342388735307,0.171434960951754,0.147045365823701,1.16586442552222,0.243669264146578,0.999934699973765
"ENSRNOG00000010087",12.7311325000109,0.177522297253203,0.205868308367869,0.862309981854935,0.388516961302548,0.999934699973765
"ENSRNOG00000010090",109.974353101397,0.0309003140373302,0.0767612298603682,0.402551054660525,0.687278522637424,0.999934699973765
"ENSRNOG00000010091",187.410642528289,0.0495325854876221,0.0620538115044021,0.798219872184777,0.42474290734448,0.999934699973765
"ENSRNOG00000010094",16.6311001711889,-0.0194072421637547,0.186798469583708,-0.103894010518421,0.917253460299747,0.999934699973765
"ENSRNOG00000010096",34.111098226583,0.107078013228813,0.127370525830175,0.84068125283224,0.400526525790946,0.999934699973765
"ENSRNOG00000010098",28.1158593063693,-0.0266395130767263,0.142967098021852,-0.186333173473624,0.852183494311015,0.999934699973765
"ENSRNOG00000010099",106.570942523195,0.0117777765749153,0.0806656137704016,0.146007400482173,0.883915546298349,0.999934699973765
"ENSRNOG00000010100",119.726822259255,-0.0446536016747918,0.0756292303152027,-0.590427821209966,0.554903863078528,0.999934699973765
"ENSRNOG00000010103",350.611032811453,0.0424965821216769,0.0509413180019645,0.834226199644816,0.404153530000838,0.999934699973765
"ENSRNOG00000010104",4.50038235851176,0.20412525718807,0.373374190939807,0.546704250431112,0.584581933616324,0.999934699973765
"ENSRNOG00000010105",4.2585624437423,-0.347123394016662,0.400731055800329,-0.866225337398412,0.386366601167021,0.999934699973765
"ENSRNOG00000010106",23.226215002894,0.0926637625454631,0.156906458912535,0.590566909658683,0.554810641881662,0.999934699973765
"ENSRNOG00000010107",6.61780957564968,-0.156262880803131,0.295115947211318,-0.529496566619759,0.59646102555116,0.999934699973765
"ENSRNOG00000010109",8.04691001975547,-0.128061749621134,0.26018197117407,-0.492200704926849,0.622577466174411,0.999934699973765
"ENSRNOG00000010116",71.6594399985138,-0.0133505618985323,0.0931250954275043,-0.14336159160154,0.88600461505067,0.999934699973765
"ENSRNOG00000010117",723.840009870876,-0.00366236760689928,0.0423331521598835,-0.0865129908840071,0.93105862955819,0.999934699973765
"ENSRNOG00000010119",1.71474294797684,-0.0332175013588002,0.567640482195221,-0.058518556023945,0.953335582251822,0.999934699973765
"ENSRNOG00000010121",15.8870139536228,-0.229887867627836,0.204799967435181,-1.12249953213784,0.261650106367886,0.999934699973765
"ENSRNOG00000010124",674.375757981898,0.0373157072093949,0.0429415175772854,0.868989018430352,0.384853137324167,0.999934699973765
