"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000016575",1.12390903512994,0.613715083147864,1.08105271033777,0.567701350062856,0.570237774688465,NA
"ENSRNOG00000016576",51.9656759080869,-0.151887069007581,0.170780974870142,-0.889367619098512,0.373805541587788,0.865681848329821
"ENSRNOG00000016578",28.82223128954,-0.0480733743102543,0.221793959927627,-0.216747896678255,0.828404819016611,0.981866946428602
"ENSRNOG00000016580",698.396761104872,0.0045851270735841,0.0795366330194759,0.0576479906115884,0.95402902222688,0.994442163201891
"ENSRNOG00000016581",6.99027426280312,-0.752033110682494,0.453592666339157,-1.65794812502588,0.0973279373358913,NA
"ENSRNOG00000016585",2.27527359581441,0.30901992090984,0.76716354461511,0.40280840125801,0.687089180246547,NA
"ENSRNOG00000016587",60.110941370405,0.0728678579301391,0.164618387978278,0.442647135748615,0.658020985281896,0.955755964806502
"ENSRNOG00000016589",454.601755799842,-0.0906017102649229,0.0896429098039213,-1.0106957757518,0.312162059479023,0.848997206690645
"ENSRNOG00000016591",5.3532361691046,-0.374511816334386,0.497029427019508,-0.753500287860595,0.451149338389199,NA
"ENSRNOG00000016592",203.328014643656,-0.235939253809376,0.106021151937883,-2.22539794651176,0.0260545352773045,0.426613981430942
"ENSRNOG00000016595",5.2621070243458,0.0890549641836735,0.485499291197843,0.183429648195682,0.854460914603829,NA
"ENSRNOG00000016596",384.630339652178,-0.154043989200832,0.0833882985849625,-1.84730941648702,0.0647023089859949,0.586303408861272
"ENSRNOG00000016603",44.0575741095859,0.783922975136319,0.192515220319812,4.07200518397477,4.66101417611633e-05,0.0225406645556986
"ENSRNOG00000016606",1.00332274772074,-1.60715347617652,1.2318094018127,-1.30470953851421,0.19199177226037,NA
"ENSRNOG00000016608",39.0618717312221,0.0118294493449972,0.187283134389083,0.0631634524036815,0.94963634739827,0.993512251740853
"ENSRNOG00000016610",69.4968715169874,-0.0409345026889672,0.148018975083711,-0.276549021271206,0.782126413520551,0.975313394746518
"ENSRNOG00000016611",241.099326693248,0.144377385493858,0.0962953013714669,1.4993191094227,0.13379086724458,0.701286673217283
"ENSRNOG00000016612",6.26582843172552,-0.599655941499875,0.441333215496964,-1.35873739035171,0.174229819323585,NA
"ENSRNOG00000016613",2.72683491611774,0.081203567831001,0.684934651545224,0.11855666470926,0.905626599677326,NA
"ENSRNOG00000016617",1.64562030404804,0.909847762290098,0.996306834879725,0.913220436152017,0.361126617911274,NA
"ENSRNOG00000016618",14.5632315576354,0.566482680434037,0.31339781201037,1.80755148480518,0.0706763348367771,0.600531672329826
"ENSRNOG00000016619",157.100334946293,-0.12014111851077,0.101501384120408,-1.18364019911541,0.236555520418803,0.804278157424875
"ENSRNOG00000016620",86.7331238267659,-0.0628493191510199,0.139787322901935,-0.449606715732803,0.652994044828108,0.954618863599978
"ENSRNOG00000016623",157.384518469891,-0.13462358361111,0.108337791560619,-1.24262809562425,0.214004911731179,0.797438224162453
"ENSRNOG00000016625",2.49002591278269,-0.648661815109913,0.715209089806224,-0.9069540982563,0.364431071284495,NA
"ENSRNOG00000016627",2.75144225517916,-0.223488925260794,0.691497352551954,-0.323195633990519,0.746547087205967,NA
"ENSRNOG00000016628",2.43489937946118,0.707194114671283,0.770864730228065,0.917403646761807,0.358931162497863,NA
"ENSRNOG00000016629",62.7058343508615,-0.145515691102239,0.15492024805312,-0.93929420415299,0.347579713517675,0.858157996847062
"ENSRNOG00000016630",51.6792502668128,-0.103696237881739,0.165003298394314,-0.628449484894127,0.529709528700387,0.922931988935467
"ENSRNOG00000016631",8.02404827453315,0.0851274171735185,0.408193468670207,0.208546739982985,0.834802091565842,NA
"ENSRNOG00000016632",32.2740292004488,0.507065352395464,0.21243128527664,2.38696174970243,0.0169882586973705,0.368409054082886
"ENSRNOG00000016635",11.2728907731693,0.163778214537408,0.341947314613908,0.478957452034181,0.631968897844456,NA
"ENSRNOG00000016636",6.92154819781368,0.0825413318970108,0.421503135119027,0.195826139878419,0.844746249508949,NA
"ENSRNOG00000016638",80.0689138043539,-0.070111231965101,0.133764108861611,-0.524140836893971,0.600180587018609,0.948363147010544
"ENSRNOG00000016640",166.766833326086,-0.123320413909149,0.0989316875296881,-1.24652087706623,0.212573229563855,0.7956688375935
"ENSRNOG00000016643",36.8339615432825,0.0674472869426526,0.201128232503782,0.33534470075644,0.737365077526217,0.96542878549047
"ENSRNOG00000016645",48.4558310035485,0.19599288886769,0.166514510712935,1.17703188766278,0.239182779012921,0.804959810043109
"ENSRNOG00000016647",8.84995021244332,0.103861748210119,0.37762869876756,0.275036692256403,0.78328804860229,NA
"ENSRNOG00000016653",320.422636958198,0.0862069809714597,0.0989728642248086,0.871016330048282,0.38374523672944,0.870153368164995
"ENSRNOG00000016655",31.9972151781614,1.02826301261741,0.245583194267313,4.18702515734104,2.82634508657597e-05,0.0151868942652015
"ENSRNOG00000016660",1230.94128476126,-0.0382584826790886,0.0604903178604162,-0.632472832551014,0.527077955318963,0.922529494000183
"ENSRNOG00000016665",37.641131622716,-0.179385394144747,0.189385050374253,-0.947199336960622,0.343537213179646,0.856363898421015
"ENSRNOG00000016670",93.4362221342611,-0.0899377869254388,0.126146133709583,-0.71296506900874,0.47586737264468,0.906340561770806
"ENSRNOG00000016671",7.09261276413913,-0.0721581672612231,0.441663716768974,-0.163378073682624,0.870220765586435,NA
"ENSRNOG00000016675",6.98224141610678,-0.181151124930836,0.421777312358131,-0.429494711126188,0.66756324197996,NA
"ENSRNOG00000016677",35.4336495326204,0.0817830698820933,0.211153251679156,0.387316175487373,0.698522151964936,0.961723310150158
"ENSRNOG00000016679",2.80985299238867,-0.409290172519291,0.673188073344684,-0.607987854695292,0.543195529136748,NA
"ENSRNOG00000016680",145.641368975148,0.134280096388549,0.112395417903082,1.19471148285011,0.232199774487469,0.803938285516913
"ENSRNOG00000016683",58.8093282441922,0.250440872237774,0.161270087057674,1.55292823862748,0.120440279603555,0.683224858841987
"ENSRNOG00000016684",77.1153666002746,0.231668873532424,0.133583844715333,1.73425816591901,0.0828722865940661,0.626203715576412
"ENSRNOG00000016686",2.59853747908415,-0.401684392029904,0.699382126929277,-0.574341803376573,0.565736526111312,NA
"ENSRNOG00000016687",2.97069008061557,1.38622308489734,0.743117670754846,1.86541531637814,0.0621232121179357,NA
"ENSRNOG00000016688",81.435236465755,-0.034806719376003,0.157414947533919,-0.221114448921714,0.825003320076593,0.98160070264249
"ENSRNOG00000016689",8.90726197660888,0.170243961662105,0.373753057986455,0.455498511715923,0.648750638037295,NA
"ENSRNOG00000016690",110.114975869543,0.0620706626725996,0.122729341932475,0.50575242802777,0.613030458251321,0.948780805961409
"ENSRNOG00000016692",37.6201642696144,-0.0150408008879399,0.206949025344893,-0.0726787713200074,0.942061741897775,0.992875794664409
"ENSRNOG00000016695",11.2038264256452,-0.364369194916,0.350687295193165,-1.0390145292127,0.298797979111971,NA
"ENSRNOG00000016696",9.15674042409711,-0.620825710461666,0.412556346453032,-1.50482646988523,0.132368696545503,NA
"ENSRNOG00000016698",76.5969537384878,-0.0589374981522711,0.144233533947541,-0.40862548770182,0.682814523203378,0.960400618610309
"ENSRNOG00000016701",5.31556178730348,-0.417355171932862,0.475635517750936,-0.877468473982651,0.380232235166193,NA
"ENSRNOG00000016704",12.5957733470082,0.0643866015996952,0.331373100028446,0.194302439136333,0.845939075877079,NA
"ENSRNOG00000016705",346.92769695298,-0.0193722751368808,0.108549354503701,-0.178465134366324,0.858357700358978,0.984353293558458
"ENSRNOG00000016706",4.58475887399149,0.294637927261322,0.525183074027144,0.56101946508294,0.574784267727407,NA
"ENSRNOG00000016707",24.6429728459017,0.0317001388799166,0.264187266405847,0.119991168806821,0.904490143684268,0.989701021401921
"ENSRNOG00000016708",152.542160274278,-0.331936165066419,0.119158754860709,-2.78566325616977,0.0053418333115409,0.230941534563365
"ENSRNOG00000016716",1.65498236901461,-0.810452413898637,0.908883597567144,-0.891701001171127,0.372553216780121,NA
"ENSRNOG00000016717",8.65695040407869,0.647844668510757,0.406518932843892,1.59363959749333,0.111016780173575,NA
"ENSRNOG00000016719",57.9577700188591,-0.152118856671621,0.151059053282336,-1.00701582173499,0.313927171052347,0.848997206690645
"ENSRNOG00000016722",119.5128031843,-0.141848951500301,0.122472315199512,-1.15821237860347,0.246777377990844,0.80927554297489
"ENSRNOG00000016723",374.260895431798,-0.241078802501115,0.0795636001796649,-3.03001374946241,0.00244542605784602,0.174980700258693
"ENSRNOG00000016724",122.911764946454,0.0741663046583663,0.110279037324127,0.672533116519507,0.501244364825541,0.91440877193884
"ENSRNOG00000016725",36.4288410115111,-0.0333935003509223,0.215321432629914,-0.155086746094235,0.876752930847828,0.987994214978468
"ENSRNOG00000016727",709.738495062018,-0.0818147158578631,0.0701671002983217,-1.16599824575935,0.243615154737371,0.807209926899573
"ENSRNOG00000016728",29.118481433004,-0.254287251093157,0.230036026713808,-1.10542359266847,0.268976085508295,0.821987760579439
"ENSRNOG00000016731",48.2485744267259,0.232591868061761,0.336163785610316,0.691900430736416,0.488999860126845,0.908350584285514
"ENSRNOG00000016733",12.4508862055917,0.0636387617444613,0.323912615623703,0.196468919933616,0.844243156878337,NA
"ENSRNOG00000016737",61.7450500127785,-0.0333807578833134,0.162569479692827,-0.205332255146452,0.837312544942062,0.981866946428602
"ENSRNOG00000016740",69.5722706501937,-0.1319194122011,0.150829381544243,-0.87462675276172,0.381777026420843,0.869610565890924
"ENSRNOG00000016744",144.823319598028,0.117411291166968,0.118989984072951,0.986732556372014,0.323773765415816,0.852375216441976
"ENSRNOG00000016748",41.0496738402676,-0.0409237726862201,0.185363070704143,-0.220776298810556,0.82526661903918,0.981793202871703
"ENSRNOG00000016751",61.2524339352196,0.0106880404143042,0.168282304909295,0.0635125625362995,0.94935835598398,0.993512251740853
"ENSRNOG00000016752",12.2333338422081,0.0074809233775663,0.38319042045483,0.0195227306796625,0.984424104037347,NA
"ENSRNOG00000016753",110.835651349695,0.0511910884444939,0.120741439447155,0.42397281893346,0.671585636371958,0.958533378254731
"ENSRNOG00000016754",24.3620191855589,-0.0312762777801017,0.2325760830378,-0.134477618556412,0.893024908126649,0.989701021401921
"ENSRNOG00000016758",6.69525151443167,0.320570063994368,0.448940791920244,0.714058668233736,0.475190902302678,NA
"ENSRNOG00000016760",1.33662678478502,0.346184180542516,0.990723359106675,0.349425677067579,0.726769759220918,NA
"ENSRNOG00000016767",314.494237553435,0.124183345487448,0.0931229484984635,1.33354181208617,0.182354063724287,0.761540804983291
"ENSRNOG00000016768",32.3023625124785,0.030927330890242,0.205324589751182,0.150626532008273,0.88027033066377,0.988977013451256
"ENSRNOG00000016769",0.918485602629336,1.36539036000731,1.21805827409594,1.12095651665001,0.262306372031782,NA
"ENSRNOG00000016770",3339.79848636224,-0.0044815968623083,0.0777512560959525,-0.0576401859897617,0.954035239076752,0.994442163201891
"ENSRNOG00000016773",41.993433804038,-0.213673955997522,0.18390225139747,-1.16188874455759,0.245280659646301,0.809237355240449
"ENSRNOG00000016774",24.8525635760454,-0.224591324484605,0.234174475876372,-0.959076874813521,0.337520019250696,0.853756240302144
"ENSRNOG00000016776",133.020275218365,-0.0698133502021076,0.117448793960259,-0.594415215755474,0.552234434027178,0.928280112000928
"ENSRNOG00000016777",66.4513115251092,-0.165719083679654,0.150044571331202,-1.1044657078186,0.26939117115977,0.822155041059166
"ENSRNOG00000016778",174.976318614419,0.0089424439218983,0.10353072284768,0.0863747849520463,0.931168490698455,0.990835268012763
"ENSRNOG00000016779",26.158424161668,-0.48480019289918,0.228186387635025,-2.12457981356275,0.0336216897378306,0.459656449621507
"ENSRNOG00000016780",10.4786259152858,0.0591953681936957,0.356754439769513,0.165927488476218,0.86821401466971,NA
"ENSRNOG00000016781",237.536709214646,-0.0510268674784223,0.0929400915830087,-0.549029666415253,0.582985090978042,0.941812560537769
"ENSRNOG00000016789",247.937260706556,0.0049652576861813,0.0877608177806543,0.0565771583691398,0.954882030373895,0.994553877565897
"ENSRNOG00000016790",62.0698276091283,0.144455877995182,0.153445084640306,0.941417434998352,0.34649098229302,0.858157996847062
"ENSRNOG00000016791",74.8242196242491,0.0207582149917045,0.157010509044566,0.132209080258522,0.894818919161828,0.989701021401921
"ENSRNOG00000016794",15.271713867002,-0.0734828466258277,0.28668763748184,-0.256316760887475,0.797706256135301,0.977624798446608
"ENSRNOG00000016795",355.385653329934,-0.0647841127719919,0.0783974996988342,-0.82635432278914,0.408603126433231,0.883090183917551
"ENSRNOG00000016800",38.1794179022159,0.0533056310324545,0.184013581892185,0.289683133626987,0.772058660745562,0.974782183405771
"ENSRNOG00000016807",175.953048168922,-0.155410350039196,0.104507507525736,-1.48707354828958,0.136995386903416,0.702772114844088
"ENSRNOG00000016810",2359.70727965528,-0.0900073936758356,0.0601752706952428,-1.49575386426888,0.134717807985702,0.701286673217283
"ENSRNOG00000016812",1.55539140562663,0.56868052206791,0.997332757013294,0.570201387720317,0.568541114988297,NA
"ENSRNOG00000016813",21.3761986339242,-0.0346577691336447,0.258810672377524,-0.13391166915671,0.893472422746579,0.989701021401921
"ENSRNOG00000016815",49.5423320913329,-0.0292820944180576,0.169241997378599,-0.173019078429763,0.862636431362201,0.984909214574277
"ENSRNOG00000016816",40.6693154800882,0.0122598326920324,0.178956068229995,0.0685074991493219,0.945381650645099,0.993505670955548
"ENSRNOG00000016825",79.6968427385536,0.297562968022951,0.136840814882852,2.1745191175432,0.0296661712565529,0.442903102902918
"ENSRNOG00000016826",3.43153016056896,0.0186997927463706,0.610075035162148,0.0306516275352925,0.97554736865134,NA
"ENSRNOG00000016827",50.9862063406143,0.354618941670144,0.175960663062649,2.01533078756293,0.0438700011016226,0.508422243294233
"ENSRNOG00000016828",58.4504922922255,0.181584823274222,0.158682202303241,1.14433011792472,0.252486757394026,0.812138908933754
"ENSRNOG00000016829",7.04716064539418,0.0468212346932168,0.433733035544693,0.107949431692279,0.914035805369284,NA
"ENSRNOG00000016831",71.2351476358374,0.335520572944034,0.15049085297389,2.22950808181177,0.0257801181812466,0.426613981430942
"ENSRNOG00000016833",56.9949584128995,-0.285793457954912,0.158797633765153,-1.79973373140795,0.0719026921974227,0.605786445064
"ENSRNOG00000016834",134.062967244665,-0.0450034508147361,0.118261425172832,-0.380542097720929,0.703543053271273,0.962943059841578
"ENSRNOG00000016835",1.97684840752996,0.290423541724566,0.857211004000391,0.338800529122038,0.734760002646555,NA
"ENSRNOG00000016838",1.11018917082792,-0.160889306042167,1.0471977562889,-0.15363793999362,0.877895220293173,NA
"ENSRNOG00000016842",2.08168111822423,-0.335204820963582,0.761109157575232,-0.440416223648509,0.659635676728472,NA
"ENSRNOG00000016846",24.1860432643872,-0.206763909666094,0.23528237699108,-0.878790465781177,0.379514896717042,0.869610565890924
"ENSRNOG00000016847",19.6243659855989,-0.0505421905227474,0.249258279915583,-0.202770357477652,0.839314527919789,0.981866946428602
"ENSRNOG00000016848",48.1599792364653,-0.00169061506736992,0.182730620347347,-0.00925195276060616,0.992618115048391,0.998710330671803
"ENSRNOG00000016849",10.2522373933145,-0.0172652552192285,0.371173923754017,-0.0465152698352553,0.962899563691253,NA
"ENSRNOG00000016852",2.3079538508334,0.864114946230971,0.786624053260906,1.09851070870364,0.271981544158258,NA
"ENSRNOG00000016855",18.609302249902,0.278811154787804,0.261265272005235,1.06715734796248,0.285900789066016,0.83219739220624
"ENSRNOG00000016863",180.882946214212,-0.0954721306114023,0.120414625024414,-0.792861586306859,0.427858470135736,0.893855835353972
"ENSRNOG00000016866",41.6482056464312,-0.149749852606188,0.189828699632905,-0.788868347598531,0.430188957252062,0.894262637747732
"ENSRNOG00000016867",76.7831833438012,-0.0914319149572599,0.143579654210617,-0.636802724313141,0.524253351339778,0.921389797624404
"ENSRNOG00000016870",29.1842700868945,0.135389473580561,0.217558860973421,0.62231192503394,0.533736781374243,0.924916109021896
"ENSRNOG00000016871",17.8597929266311,0.0334901861058259,0.264580888045367,0.126578251185261,0.899274211500983,0.989701021401921
"ENSRNOG00000016872",402.254387053072,0.106820818099907,0.0787318815145201,1.35676699254554,0.174855258453277,0.75434447087198
"ENSRNOG00000016873",45.5701648492801,-0.0367040243687231,0.175292305245255,-0.209387538816206,0.834145719751607,0.981866946428602
"ENSRNOG00000016874",5.78069790435305,0.334798056437168,0.473036484475184,0.707763708350348,0.479092006991584,NA
"ENSRNOG00000016875",14.9041572524221,0.0104020275718362,0.29514891242516,0.0352433200121443,0.971885719296664,0.996038613741
"ENSRNOG00000016877",194.468299705124,-0.308677824230276,0.109617390663483,-2.8159566868171,0.00486322226990648,0.224618929458209
"ENSRNOG00000016878",31.6853926216962,0.177717205544328,0.215605008928431,0.824272155955896,0.409784935907178,0.883710122652002
"ENSRNOG00000016879",66.8769024423212,0.115622766102954,0.16045118053292,0.72061025490075,0.471149342634911,0.906340561770806
"ENSRNOG00000016885",30.3220726085413,0.0539017940978921,0.214361222235233,0.251453101152512,0.801463817345179,0.977893029060498
"ENSRNOG00000016886",11.4566635572437,-0.0201179357701624,0.342845694367678,-0.0586792720476382,0.953207569394138,NA
"ENSRNOG00000016888",13.1391884281002,-0.403929125581554,0.298405107948647,-1.35362671355836,0.175855499863633,0.755436113458723
"ENSRNOG00000016889",2.07328500479474,0.560093838050412,0.846873212678105,0.661366813432678,0.50837710320701,NA
"ENSRNOG00000016890",60.9786684603837,-0.36002249275049,0.171451104728061,-2.09985519382638,0.0357415812550539,0.469497940634219
"ENSRNOG00000016891",45.4562625617312,-0.117753919662748,0.183183998409714,-0.642817717076884,0.52034238556744,0.919662359806353
"ENSRNOG00000016892",27.3639472107351,0.431335792677536,0.242832480497665,1.77626893977918,0.0756886001032454,0.610273894833961
"ENSRNOG00000016894",2.26032485817391,0.0735416845657677,0.773617709071416,0.0950620489983881,0.924265542030401,NA
"ENSRNOG00000016896",576.864744193774,0.00574716821629438,0.0774459433420559,0.0742087702503775,0.940844267444388,0.992521374995218
"ENSRNOG00000016897",91.5025999928234,-0.23744299034317,0.143284433528393,-1.65714435613216,0.0974902932144067,0.657133023632886
"ENSRNOG00000016905",114.195334809492,0.0126624872425068,0.131515530499361,0.0962813075720231,0.923297156505585,0.990835268012763
"ENSRNOG00000016906",23.6259337708473,0.0472997662764295,0.233615998608045,0.202468009717895,0.83955086503834,0.981866946428602
"ENSRNOG00000016907",41.2514668445618,0.571770169675003,0.200724177724008,2.84853661456357,0.00439207992069108,0.223917251604455
"ENSRNOG00000016910",54.6846311556799,-0.162031297710004,0.176483230177323,-0.918111582314094,0.358560451719199,0.862628767833771
"ENSRNOG00000016912",69.3684414358941,-0.404043154723719,0.159261184679343,-2.53698448581317,0.0111811909078428,0.314373483897254
"ENSRNOG00000016913",1.11675169067093,0.452432156558462,1.2110655295701,0.373581895869057,0.708715405268013,NA
"ENSRNOG00000016917",1.6494674210877,-0.375072737108037,0.923862523408046,-0.405983279551623,0.684754885996485,NA
"ENSRNOG00000016919",61.6350019719587,-0.151941793300526,0.1554637114741,-0.977345721775329,0.328398024749389,0.852375216441976
"ENSRNOG00000016920",28.6769656809308,-0.309251617410284,0.220745718841931,-1.400940498564,0.161231866910217,0.734542918867461
"ENSRNOG00000016921",3.72142740558554,0.520695018243692,0.655618705962816,0.794204029732525,0.427076662949435,NA
"ENSRNOG00000016923",173.57009338223,-0.116372106164232,0.0981175235159117,-1.18604813894798,0.23560328936195,0.804278157424875
"ENSRNOG00000016924",202.416548991693,-0.096794493372693,0.0911593326381465,-1.06181660803634,0.288318948650925,0.833880622946855
"ENSRNOG00000016926",19.4427362457489,1.08873140161557,0.289837037800521,3.75635705456278,0.000172404672292022,0.0505302421335891
"ENSRNOG00000016930",38.7882293988509,0.404374706340521,0.197917524452018,2.04314755583231,0.041037833467991,0.493197206928523
"ENSRNOG00000016932",1.03550502829471,-0.49637109725889,1.16969167095189,-0.424360632451922,0.67130282658573,NA
"ENSRNOG00000016935",82.580368376024,0.0672548438944141,0.132990367077232,0.505712145717718,0.613058740617023,0.948780805961409
"ENSRNOG00000016936",37.6556596056298,-0.157128910545651,0.184040911391054,-0.853771638914461,0.393231531633798,0.874504061778503
"ENSRNOG00000016937",52.0644108609868,-0.0263318111272051,0.169728378855936,-0.155140886307264,0.876710249768361,0.987994214978468
"ENSRNOG00000016939",153.438098413629,-0.0726421342915795,0.108599664230384,-0.668898332295727,0.503560334119797,0.914807579189835
"ENSRNOG00000016940",70.1981500812886,-0.178963042721773,0.146314691505538,-1.22313788779713,0.221277620507582,0.801785206403382
"ENSRNOG00000016942",52.4555803497836,0.0402595334049087,0.163267544370118,0.246586261588174,0.805228437949661,0.979053301638466
"ENSRNOG00000016948",13.1872911526389,-0.142541251946039,0.307684088842502,-0.463271443389467,0.643169812102848,0.953408867622412
"ENSRNOG00000016949",38.4549672874336,-0.250523730967453,0.184936126216827,-1.35465004102945,0.175529082070584,0.755259592457224
"ENSRNOG00000016952",937.15716738939,-0.137388471500683,0.0869994533748008,-1.57918775545407,0.114292997663883,0.677582871993423
"ENSRNOG00000016953",8.63662503120316,-0.170991804106075,0.388581585321796,-0.440040934941555,0.659907459647701,NA
"ENSRNOG00000016955",123.401101053149,0.051243928993735,0.11372267421859,0.450604326233462,0.652274748045071,0.954495624744506
"ENSRNOG00000016957",88.2675342782175,0.477069357081166,0.172218080260599,2.77014676019654,0.00560310397699767,0.235622702893572
"ENSRNOG00000016960",32.9827785757007,-0.234681465433179,0.195486511995902,-1.20049952826463,0.229945395739685,0.802731832773586
"ENSRNOG00000016961",348.955543375887,0.195157011044409,0.107627173365963,1.81326894445903,0.0697903506999474,0.598728457859744
"ENSRNOG00000016962",5.48189588279056,0.198861154453946,0.47801576373136,0.416013800259741,0.677399904934902,NA
"ENSRNOG00000016963",266.652325362687,0.0335395696412401,0.0931339276029777,0.360121928758514,0.718755954653561,0.963655058692714
"ENSRNOG00000016965",83.6517559865501,-0.0570272287051191,0.133314493641142,-0.427764657446968,0.668822470539227,0.958348286674875
"ENSRNOG00000016967",1.63690375511172,1.28011031747351,1.09554637223238,1.16846748793028,0.242618246202036,NA
"ENSRNOG00000016968",96.8979952528628,-0.127187151003252,0.126926817527317,-1.00205105178722,0.316318936813936,0.848997206690645
"ENSRNOG00000016971",19.5119662830415,0.157016775993006,0.264037201594487,0.594676716177877,0.552059588638262,0.928280112000928
"ENSRNOG00000016973",26.1073322135415,-0.224925664815973,0.230509426310919,-0.975776428824155,0.329175267967214,0.852375216441976
"ENSRNOG00000016974",122.163315522091,0.0358449968805789,0.111649374439824,0.32104968845928,0.748172736389084,0.966144587326336
"ENSRNOG00000016975",28.0373425537924,-0.445038852915452,0.404291322462125,-1.10078754647806,0.270989133085955,0.824042950402751
"ENSRNOG00000016976",2.24822463856389,1.1513006628615,0.819323437669289,1.4051845827047,0.159966397442347,NA
"ENSRNOG00000016977",169.247162807773,-0.350563770884058,0.136255524665673,-2.57284078384511,0.0100867598315399,0.300181972586629
"ENSRNOG00000016978",1.27522783685867,-0.149926616541635,1.01275048703772,-0.148039046596925,0.882311952998822,NA
"ENSRNOG00000016980",5.4272687392156,-0.046188712243705,0.531545679272595,-0.0868950948993,0.930754898476967,NA
"ENSRNOG00000016983",11.2991599975761,0.0276166409223469,0.337885857096259,0.0817336397553901,0.934858527186231,NA
"ENSRNOG00000016984",1.38498448998314,0.344624257181239,0.950836951158108,0.362443063199732,0.717020964079323,NA
"ENSRNOG00000016987",48.0848567012805,0.0305542371594227,0.17750595436658,0.172130773125069,0.863334720363082,0.984909214574277
"ENSRNOG00000016989",28.3710955248578,0.127577414497303,0.214095454043894,0.595890347448231,0.551248481979639,0.927875253939925
"ENSRNOG00000016991",370.885140314001,-0.100598943068459,0.089052048749734,-1.12966455551378,0.25861759788296,0.817701669409608
"ENSRNOG00000016995",2.47100736722394,0.640473853621315,0.744997907614389,0.859698862339388,0.389955062066259,NA
"ENSRNOG00000016998",194.437551109288,0.116449251869325,0.105333750982829,1.10552648873491,0.268931523104924,0.821987760579439
"ENSRNOG00000016999",228.515759445464,-0.150387478742934,0.103434869655292,-1.4539340480064,0.145964592010057,0.721017180553476
"ENSRNOG00000017001",15.8633261024512,0.482194871453309,0.292068282687398,1.65096622959709,0.0987454707535297,0.659576100226615
"ENSRNOG00000017003",215.102123283134,-0.109112303494042,0.104956324249163,-1.03959722555653,0.298527066448285,0.84232600584753
"ENSRNOG00000017012",61.5698225818811,-0.0507444538210134,0.149247660565799,-0.340001669899821,0.733855270369622,0.965374110438256
"ENSRNOG00000017017",2.8599169186722,-0.0866562638327602,0.649669656047036,-0.133385118153781,0.893888814231805,NA
"ENSRNOG00000017020",18.6832087940493,0.268440260302237,0.274475826241241,0.978010573748308,0.328069094478706,0.852375216441976
"ENSRNOG00000017021",25.1760418714211,0.0488999998782336,0.260519492538818,0.187701885189829,0.851110352371049,0.982441225000438
"ENSRNOG00000017022",98.7852878865167,0.083100576637616,0.123948768836644,0.670442937171378,0.502575471040497,0.91440877193884
"ENSRNOG00000017023",702.730105207205,-0.0833393250028791,0.0612122800728068,-1.36148048894363,0.173361895297437,0.751908632877493
"ENSRNOG00000017024",2.11154724891353,0.051232384673565,0.779067943600336,0.0657611253221418,0.947568006708035,NA
"ENSRNOG00000017029",22.1043619863699,0.625129347941119,0.260623246828867,2.39859396867846,0.0164581530235458,0.361780127372124
"ENSRNOG00000017030",186.020472946794,-0.089732907598782,0.0985159817131524,-0.9108462001633,0.362376415885844,0.862902773828869
"ENSRNOG00000017032",997.287748996105,-0.0644450840342951,0.064212035986495,-1.00362935147936,0.315557301526813,0.848997206690645
"ENSRNOG00000017035",85.1071200070039,0.000411085167773193,0.135503295164558,0.00303376509976353,0.997579409378874,0.999622437005252
"ENSRNOG00000017036",211.389598070341,0.0240798661480225,0.0994215145222052,0.24219975187206,0.808625387304346,0.979053301638466
"ENSRNOG00000017037",8.12078741329415,-0.324987817425267,0.402377864846476,-0.807668228840728,0.419281597936863,NA
"ENSRNOG00000017040",72.3980568723774,0.00895360124424344,0.143713960110016,0.0623015414604764,0.950322700955575,0.993512251740853
"ENSRNOG00000017045",31.5202072803412,0.0021049536110705,0.208674245048786,0.0100872707629942,0.991951658888318,0.998710330671803
"ENSRNOG00000017047",4.88408974475403,-0.438975191072757,0.525504868580656,-0.835339912755503,0.403526350921553,NA
"ENSRNOG00000017050",1.40444525380982,-1.05313801415175,0.985858342325394,-1.06824476594442,0.28541011640762,NA
"ENSRNOG00000017051",24.172597302477,0.0790927644554945,0.246803546075635,0.32046850911638,0.748613198674444,0.966144587326336
"ENSRNOG00000017052",151.193953256341,0.255181716751075,0.111696718262163,2.28459457646857,0.0223366112498253,0.409642709226752
"ENSRNOG00000017053",1.16105925779055,1.83031564200425,1.24999617631335,1.46425699269133,0.143123743302178,NA
"ENSRNOG00000017054",1.35667935778866,1.43635756641274,1.10111620880839,1.30445592837757,0.192078176676556,NA
"ENSRNOG00000017057",1.07762203417695,1.08361410523055,1.20364416521845,0.900277786860609,0.367972439200783,NA
"ENSRNOG00000017060",243.281692956394,0.0103725183534586,0.109389641281118,0.0948217603785947,0.924456402463776,0.990835268012763
"ENSRNOG00000017063",3.1687494266917,-0.0549196147449685,0.630492461237297,-0.0871059023246568,0.930587333844412,NA
"ENSRNOG00000017064",3.60209138401823,-0.393208031034828,0.629067430769948,-0.62506499589966,0.531928400729091,NA
"ENSRNOG00000017065",29.5783808674342,-0.0443839019836393,0.215401167208004,-0.206052281698083,0.836750072545206,0.981866946428602
"ENSRNOG00000017066",35.8327549208376,-0.229469220763945,0.195154187886346,-1.17583549320286,0.239660620113847,0.804959810043109
"ENSRNOG00000017069",102.375026947235,-0.0388736412856005,0.127520424267472,-0.30484247138375,0.760486132587999,0.969860479218239
