"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000003789",2.50241804715146,0.560765428046039,1.24881442169193,0.449038238432816,0.65340407251037,0.999894549571207
"ENSRNOG00000003790",3.42465019627121,0.680483677648801,1.13239315620926,0.600925282811448,0.547889752735417,0.999894549571207
"ENSRNOG00000003792",58.4028532730753,-0.302548948755469,0.269752257874117,-1.12158078356718,0.262040725927624,0.999894549571207
"ENSRNOG00000003794",67.2515525117379,0.0723733795466139,0.28164829714006,0.256963668097817,0.797206820166042,0.999894549571207
"ENSRNOG00000003795",344.302117192484,-0.0141776989804617,0.140214609571452,-0.101114277776004,0.919459744109817,0.999894549571207
"ENSRNOG00000003797",175.427181489003,-0.0408458730038254,0.167435348196257,-0.243950118322377,0.807269452672979,0.999894549571207
"ENSRNOG00000003800",84.1682856061596,0.0740454445620442,0.223410066562421,0.331432892444692,0.740317522957429,0.999894549571207
"ENSRNOG00000003802",1.51195315258268,-0.352199940797396,1.54955163524432,-0.227291516324245,0.820197069485607,0.999894549571207
"ENSRNOG00000003803",8.57368102582071,0.23820496753763,0.698451907616451,0.341047056984256,0.733068156679912,0.999894549571207
"ENSRNOG00000003807",10.953320742341,0.562840165362732,0.578860723693408,0.972323984552869,0.330889395431474,0.999894549571207
"ENSRNOG00000003809",77.2774130003476,0.0664337064111706,0.265157272323283,0.250544538451028,0.802166266002803,0.999894549571207
"ENSRNOG00000003812",204.673865107711,0.0146106802220136,0.154287346396428,0.0946978515300454,0.924554824540836,0.999894549571207
"ENSRNOG00000003813",11.0200124818493,0.070347294035233,0.582772605534146,0.120711394748481,0.903919633294294,0.999894549571207
"ENSRNOG00000003815",161.626572088106,-0.231096772441875,0.171387953623162,-1.34838398823523,0.177534911182079,0.999894549571207
"ENSRNOG00000003816",23.1587721582507,-0.058447840535865,0.403078039995656,-0.145003782732731,0.884707885169398,0.999894549571207
"ENSRNOG00000003821",102.226600927265,-0.0750761076957583,0.204880538441347,-0.366438453680905,0.714037930225841,0.999894549571207
"ENSRNOG00000003822",128.89324333626,0.225487407650541,0.192872721695466,1.16909952671572,0.242363534590104,0.999894549571207
"ENSRNOG00000003825",76.297238236161,0.0398509858736085,0.234926207005762,0.169631929879288,0.865299610040108,0.999894549571207
"ENSRNOG00000003827",1.62592569641948,-0.394071767104448,1.52807668118287,-0.257887429313692,0.796493786760465,0.999894549571207
"ENSRNOG00000003829",99.0098987816172,-0.0215393379832033,0.222939069452093,-0.0966153578919096,0.923031859720701,0.999894549571207
"ENSRNOG00000003831",8.70961893514126,0.329074782502436,0.66240878289732,0.496785053276454,0.619340636513369,0.999894549571207
"ENSRNOG00000003832",24.1468345998408,-0.130922334888505,0.401725907813018,-0.325899655317829,0.74450027648995,0.999894549571207
"ENSRNOG00000003833",332.690923227981,-0.0470415227630568,0.138640506568784,-0.339305762271707,0.734379402201053,0.999894549571207
"ENSRNOG00000003834",22.9222604507149,0.746916595181951,0.416120549369133,1.79495243941768,0.072661277889706,0.999894549571207
"ENSRNOG00000003835",91.6960468287486,0.0551044137175977,0.223654180669776,0.246382220768585,0.805386367883034,0.999894549571207
"ENSRNOG00000003837",23.4522264915665,-0.159303186535356,0.394817213540879,-0.403485919741598,0.686590790871432,0.999894549571207
"ENSRNOG00000003840",72.0493045659101,0.030616495837847,0.281685701952479,0.108690272973145,0.913448157188962,0.999894549571207
"ENSRNOG00000003841",82.5085419775473,-0.352545367490861,0.259150808141271,-1.36038691146461,0.17370751813422,0.999894549571207
"ENSRNOG00000003844",111.856923701801,-0.0410173196904845,0.198826187681333,-0.206297370425995,0.836558632454916,0.999894549571207
"ENSRNOG00000003845",5.93058192961502,-0.0240598418982241,0.787875749901851,-0.0305376093898325,0.975638299402258,0.999894549571207
"ENSRNOG00000003846",226.172167006123,0.00360048763809211,0.151615391274803,0.0237475074780912,0.981054011188886,0.999894549571207
"ENSRNOG00000003847",104.922039109086,-0.0600290071827089,0.208142644399603,-0.288403211921638,0.773038109378891,0.999894549571207
"ENSRNOG00000003848",33.3881823106354,0.0895329293735218,0.354283505959577,0.252715488775075,0.800488078001691,0.999894549571207
"ENSRNOG00000003849",101.779404022099,0.216250602720059,0.210681706854568,1.02643274515207,0.3046876498198,0.999894549571207
"ENSRNOG00000003853",261.854717096894,0.00498527083978373,0.148711785508924,0.0335230380209816,0.97325749447053,0.999894549571207
"ENSRNOG00000003855",35.5319653280829,-0.0410474653275805,0.328620357592933,-0.124908467717105,0.900596014608507,0.999894549571207
"ENSRNOG00000003858",378.574307140878,-0.0190798130108531,0.150738745965283,-0.126575373097819,0.899276489560049,0.999894549571207
"ENSRNOG00000003861",30.2529318731714,-0.129661269171377,0.367190910660899,-0.353116772247991,0.724000899384763,0.999894549571207
"ENSRNOG00000003863",152.564225512343,-0.122808663845053,0.175482003074637,-0.699836232168036,0.484029584607526,0.999894549571207
"ENSRNOG00000003864",97.4579241926114,-0.0697803450758118,0.216615916216058,-0.322138586558022,0.747347707210462,0.999894549571207
"ENSRNOG00000003865",146.014541583616,0.105883871496119,0.180676836050952,0.586040102375156,0.557848566158491,0.999894549571207
"ENSRNOG00000003866",15.2161769581603,-0.355697397444786,0.536602153103104,-0.662869866227393,0.507413902544976,0.999894549571207
"ENSRNOG00000003869",25.3341123712142,-0.344035458303929,0.379824138928066,-0.9057756552147,0.365054609080312,0.999894549571207
"ENSRNOG00000003870",21.836719537123,0.372285143546982,0.415677782544217,0.895609915132717,0.370461138307242,0.999894549571207
"ENSRNOG00000003872",5.33034049186181,0.0113288429140035,0.862473692695866,0.0131352909775051,0.989519855495069,0.999894549571207
"ENSRNOG00000003873",72.0851245810151,0.333204146511149,0.245244002638946,1.35866379167567,0.174253150768936,0.999894549571207
"ENSRNOG00000003875",7.38046327096327,0.0787299203134314,0.707473501472814,0.111283207285548,0.911391771333909,0.999894549571207
"ENSRNOG00000003878",1.51850314565335,0.18928607593791,1.55982806436328,0.121350602840433,0.903413340861326,0.999894549571207
"ENSRNOG00000003879",122.800836046556,-0.0735632721286011,0.192722673818935,-0.381705331660739,0.702679944915295,0.999894549571207
"ENSRNOG00000003880",1.82162157528993,0.0870550319129734,1.53773275659269,0.056612588591707,0.954853806382973,0.999894549571207
"ENSRNOG00000003881",74.0312272983923,0.0222931036633282,0.240389329715104,0.0927374925074614,0.926112110628523,0.999894549571207
"ENSRNOG00000003882",67.4865207723269,0.419085097443421,0.246164683881233,1.70245825207655,0.0886694981334279,0.999894549571207
"ENSRNOG00000003887",52.0050729532842,0.194412168896607,0.290030963703438,0.670315218810212,0.502656867528666,0.999894549571207
"ENSRNOG00000003889",50.8295247932751,0.111407270660133,0.280368689314687,0.397359886842033,0.691102091332559,0.999894549571207
"ENSRNOG00000003890",293.931159682516,0.205119211549599,0.143197650977706,1.43242022581455,0.152023593553863,0.999894549571207
"ENSRNOG00000003893",7.7984925693833,-0.294086040921715,0.713978110355056,-0.411897839242534,0.68041430461408,0.999894549571207
"ENSRNOG00000003897",6.19145399677474,1.11995139278327,0.864949780023493,1.29481666872365,0.195383480399244,0.999894549571207
"ENSRNOG00000003901",250.093747177693,0.0297663712202939,0.162331336596924,0.183367991937411,0.854509288765479,0.999894549571207
"ENSRNOG00000003905",749.829620969683,0.000560563583749279,0.109213075045252,0.00513275158232666,0.995904674740018,0.999894549571207
"ENSRNOG00000003915",45.9794139736351,0.0984638656564995,0.299426788169799,0.328841204417096,0.74227571686783,0.999894549571207
"ENSRNOG00000003917",9.09569668960179,-0.0580056653501307,0.659216262569476,-0.0879918604010735,0.929883145508306,0.999894549571207
"ENSRNOG00000003918",37.1115006072508,-0.317775580653835,0.31892018264741,-0.996411007970478,0.319050486651515,0.999894549571207
"ENSRNOG00000003919",42.7572334685105,-0.41161474645725,0.302962213992377,-1.35863393996588,0.174262614695762,0.999894549571207
"ENSRNOG00000003923",95.7299138172745,-0.199758919427697,0.215942199646843,-0.925057352172883,0.354936075484959,0.999894549571207
"ENSRNOG00000003927",30.7616771731039,0.0346346756340505,0.365102894812014,0.0948627801263625,0.924423820309527,0.999894549571207
"ENSRNOG00000003928",167.197129808189,-0.0714724474750551,0.168135635753205,-0.425088037731423,0.670772497866395,0.999894549571207
"ENSRNOG00000003929",174.678872346206,0.0935015098660071,0.457851718472407,0.204217885602721,0.838183235181196,0.999894549571207
"ENSRNOG00000003931",58.6505842102352,-0.344046776335713,0.275653131987411,-1.24811488211723,0.211988989020153,0.999894549571207
"ENSRNOG00000003936",77.4050275062304,-0.0734094159813774,0.232460564965028,-0.315792986188523,0.752159642120406,0.999894549571207
"ENSRNOG00000003942",105.639542367614,-0.0737551300535372,0.208989789773864,-0.352912599861187,0.724153964532338,0.999894549571207
"ENSRNOG00000003946",51.9077940082792,0.374227685954224,0.274803199455877,1.36180250701306,0.173260220188139,0.999894549571207
"ENSRNOG00000003951",680.22652102127,-0.0860675001981371,0.108057961141389,-0.796493838020152,0.425745055660335,0.999894549571207
"ENSRNOG00000003952",17.1352328827748,-0.270697959034668,0.507375532874989,-0.533525843275861,0.593669626418002,0.999894549571207
"ENSRNOG00000003953",10.2645946371031,0.503030307373637,0.695836853344763,0.722914149998897,0.469732629613907,0.999894549571207
"ENSRNOG00000003955",73.5302055404347,0.0669578134556517,0.25397615001345,0.263638193791447,0.792058725007083,0.999894549571207
"ENSRNOG00000003956",3.22449852212619,0.0422043621248762,1.14364241397818,0.0369034600405101,0.970561980914836,0.999894549571207
"ENSRNOG00000003958",48.1280809255246,0.165904485487281,0.317908838163889,0.521861821915605,0.6017665418091,0.999894549571207
"ENSRNOG00000003964",31.6351725532716,0.0656166537875516,0.346090093816643,0.189594140253881,0.849627179328408,0.999894549571207
"ENSRNOG00000003967",174.168229602617,0.0537700201089884,0.16447088330146,0.326927289679797,0.743722880053671,0.999894549571207
"ENSRNOG00000003969",2.41869582346438,-0.262092849003315,1.20347453208965,-0.217780137439412,0.82760042116023,0.999894549571207
"ENSRNOG00000003970",205.175556981925,-0.0256157959785156,0.159129812003928,-0.160974211280306,0.872113712144307,0.999894549571207
"ENSRNOG00000003971",59.9010296218301,-0.111622742211675,0.272378791034405,-0.409807025678354,0.681947512028948,0.999894549571207
"ENSRNOG00000003972",9.93008310496004,0.43871482079425,0.618809472438419,0.708965910081328,0.478345631960635,0.999894549571207
"ENSRNOG00000003973",52.8003063719612,-0.144485272858321,0.274978945988371,-0.525441220014099,0.599276505083605,0.999894549571207
"ENSRNOG00000003975",461.673374705761,-0.0434217738031605,0.121289278072533,-0.358001749974912,0.720342003940487,0.999894549571207
"ENSRNOG00000003977",22.408600175647,-0.22183834338104,0.414013379757621,-0.535824092233232,0.592080129853942,0.999894549571207
"ENSRNOG00000003979",6.01265056817607,1.02481016460207,0.906917398729204,1.1299928373169,0.258479242639933,0.999894549571207
"ENSRNOG00000003980",224.192291997638,-0.0590306517803702,0.153929403809654,-0.383491719706562,0.701355208579641,0.999894549571207
"ENSRNOG00000003981",2.31286297193437,-1.08199559850815,1.22252210510225,-0.885051970833405,0.376128601909311,0.999894549571207
"ENSRNOG00000003983",911.634317313671,-0.00479045582898866,0.106093023298783,-0.0451533539156254,0.963985074481859,0.999894549571207
"ENSRNOG00000003984",40.9347091446484,-0.373808731999259,0.30035760556312,-1.24454558524806,0.213298833007334,0.999894549571207
"ENSRNOG00000003985",113.521477011112,0.0585597931138133,0.200463996403034,0.292121249523922,0.77019392016274,0.999894549571207
"ENSRNOG00000003988",241.493185048849,-0.0367825915395886,0.15164585426299,-0.242555866221036,0.808349473910658,0.999894549571207
"ENSRNOG00000003990",560.829300195807,-0.0926539086760249,0.118079707102593,-0.784672582186566,0.432645562133296,0.999894549571207
"ENSRNOG00000003991",8.56883608612588,-0.399368362228615,0.643489942268095,-0.620628755782834,0.534843915002134,0.999894549571207
"ENSRNOG00000003992",1.59282362091748,-1.29964890626349,1.5291176433599,-0.849933889591253,0.395361842666986,0.999894549571207
"ENSRNOG00000003993",5.83314839310663,0.71726490360826,0.794686684998965,0.902575715873727,0.366751119739081,0.999894549571207
"ENSRNOG00000003997",3.99111564341204,0.557039307231933,0.993291534469473,0.560801424256025,0.574932915669773,0.999894549571207
"ENSRNOG00000003999",138.96390180925,-0.279583727827193,0.183440190366064,-1.52411381207831,0.12748028296435,0.999894549571207
"ENSRNOG00000004000",32.6645157147764,0.549425786692706,0.346368456302071,1.58624660154834,0.112683380227246,0.999894549571207
"ENSRNOG00000004001",13.3475560166253,0.0245364286721976,0.52636504062032,0.0466148523908074,0.962820194402756,0.999894549571207
"ENSRNOG00000004003",18.1998049577746,-0.432543756955519,0.463222940532915,-0.933770154945045,0.350422467723325,0.999894549571207
"ENSRNOG00000004004",29.3283208317939,-0.313801665640506,0.395471426550821,-0.793487581081107,0.427493802006719,0.999894549571207
"ENSRNOG00000004006",187.172567841704,-0.00562734357778158,0.180550903868171,-0.0311676289468501,0.975135855724008,0.999894549571207
"ENSRNOG00000004009",1.53205462191714,1.79166867791437,1.9166713994383,0.934781349812718,0.34990099289831,0.999894549571207
"ENSRNOG00000004011",12.0942920329371,0.955225165302859,0.575776309674944,1.65902130610781,0.0971114990515224,0.999894549571207
"ENSRNOG00000004013",31.675771840304,0.484777545715924,0.373458767400281,1.29807515054621,0.19426151234052,0.999894549571207
"ENSRNOG00000004014",75.4933722985655,-0.140006124479268,0.235822553053445,-0.593692684039167,0.552717677157596,0.999894549571207
"ENSRNOG00000004016",62.3900825106775,-0.0794264267117048,0.269609147209649,-0.294598412308105,0.7683006751683,0.999894549571207
"ENSRNOG00000004018",4.23259121873478,0.608299157190451,0.954944014199431,0.636999811659549,0.524124966277503,0.999894549571207
"ENSRNOG00000004019",109.716497282463,-0.150808587674481,0.21760937600447,-0.693024310089394,0.488294295592561,0.999894549571207
"ENSRNOG00000004022",4.95644014681474,-0.313313117453376,0.850191097180009,-0.368520816664161,0.712484926181331,0.999894549571207
"ENSRNOG00000004026",384.708844185238,0.0688494929898251,0.16777582737056,0.410365986977135,0.681537493068757,0.999894549571207
"ENSRNOG00000004027",171.943126747218,0.251794536202015,0.174016275802856,1.4469596883413,0.147908214208835,0.999894549571207
"ENSRNOG00000004030",38.1857008313173,-0.0443020639698872,0.318626316492124,-0.139040818905435,0.889417893480846,0.999894549571207
"ENSRNOG00000004033",8.79919312755224,0.766331307652162,0.672233324837702,1.139978158383,0.254295400796822,0.999894549571207
"ENSRNOG00000004035",19.9057864063101,-0.0642393350443605,0.447943516077938,-0.1434094539571,0.885966816973145,0.999894549571207
"ENSRNOG00000004036",94.8819473165292,-0.319213206820826,0.213537614444744,-1.4948804577164,0.134945643314058,0.999894549571207
"ENSRNOG00000004040",9.23389301059925,-0.213572962503477,0.617800231651515,-0.345699065104831,0.72956888693402,0.999894549571207
"ENSRNOG00000004048",11.5203323066667,0.824427873305871,0.61709593363015,1.33598007761299,0.181555785118266,0.999894549571207
"ENSRNOG00000004049",39.5928225716148,-0.011502700533263,0.368147008290637,-0.0312448567398981,0.975074266856119,0.999894549571207
"ENSRNOG00000004050",5.04580312300193,0.213680340578516,0.831306112804792,0.257041704959401,0.797146578468898,0.999894549571207
"ENSRNOG00000004057",575.255136610646,0.135924310497003,0.117715312506037,1.15468674043602,0.248218731329178,0.999894549571207
"ENSRNOG00000004059",24.1054955200869,0.335959318160672,0.393111726475635,0.85461535623129,0.392764123474134,0.999894549571207
"ENSRNOG00000004060",4132.82903273154,0.00120171860570514,0.0902526153530473,0.0133150557577117,0.989376436495472,0.999894549571207
"ENSRNOG00000004061",240.927739296302,0.156295407392614,0.177335251291181,0.881355546935106,0.378125409939235,0.999894549571207
"ENSRNOG00000004067",328.377198714669,0.0945645981239109,0.143033327464335,0.661136811960769,0.50852457949076,0.999894549571207
"ENSRNOG00000004068",222.620482026977,-0.138540915415632,0.160544056381729,-0.862946399499341,0.388166937917464,0.999894549571207
"ENSRNOG00000004076",13.727046611533,0.269422157819378,0.527163735401696,0.511078702358157,0.60929594842806,0.999894549571207
"ENSRNOG00000004077",120.436205911762,-0.167684478955719,0.217070995840815,-0.772486800026881,0.439826161942266,0.999894549571207
"ENSRNOG00000004078",12.1593308291267,0.161915424158113,0.550090193045499,0.294343411689801,0.768495503350991,0.999894549571207
"ENSRNOG00000004083",119.431615672211,0.349867797807551,0.192646686512184,1.81611116257337,0.0693533217340056,0.999894549571207
"ENSRNOG00000004084",105.840222683633,-0.0363273442979588,0.232068538236613,-0.156537135856477,0.875609649842857,0.999894549571207
"ENSRNOG00000004085",9.33209058281826,-0.112564640439216,0.622707110578734,-0.180766589182835,0.8565507889989,0.999894549571207
"ENSRNOG00000004089",11.6342911513422,0.397206554139734,0.570401748454376,0.696362792042713,0.486201658492858,0.999894549571207
"ENSRNOG00000004090",49.4541163886221,0.0735264035849003,0.298435967058345,0.246372460764844,0.805393922436836,0.999894549571207
"ENSRNOG00000004091",113.057512185952,-0.126644573831224,0.20674416305113,-0.612566623222649,0.540162933112326,0.999894549571207
"ENSRNOG00000004093",152.525561603414,-0.0467685433182288,0.171997578407278,-0.27191396385526,0.785688174038633,0.999894549571207
"ENSRNOG00000004094",9.62548632479665,-0.181660653417536,0.635474774496663,-0.285866033882184,0.774980729637872,0.999894549571207
"ENSRNOG00000004099",153.962928958716,-0.0254973168871595,0.175484067653029,-0.145297047351179,0.884476345860857,0.999894549571207
"ENSRNOG00000004100",3.03220726047943,-1.03047952491109,1.08906926377048,-0.946202008624734,0.344045561865058,0.999894549571207
"ENSRNOG00000004103",157.297247554457,-0.145509977331696,0.17515656473291,-0.830742356437387,0.40611919283749,0.999894549571207
"ENSRNOG00000004104",52.1513432213906,-0.0392351352045192,0.273950746045034,-0.143219669122819,0.886116696241656,0.999894549571207
"ENSRNOG00000004107",1133.1345877038,-0.0279748400739167,0.10750455959452,-0.260220033265852,0.794694052110047,0.999894549571207
"ENSRNOG00000004109",10.7777374667497,0.281879049934797,0.586699242455661,0.480448975449461,0.63090817668771,0.999894549571207
"ENSRNOG00000004110",113.577687523941,0.0600925226022557,0.206217233506262,0.291403980067607,0.770742370919026,0.999894549571207
"ENSRNOG00000004111",1.98785423725803,0.430359912007126,1.39009402883435,0.309590504728663,0.756872377901932,0.999894549571207
"ENSRNOG00000004112",3.39513670865876,-0.27463408077907,1.03043381187988,-0.266522776730355,0.789836620282706,0.999894549571207
"ENSRNOG00000004117",29.7686702019985,0.299204409468896,0.375410110900036,0.797006795452476,0.42544708471778,0.999894549571207
"ENSRNOG00000004118",8.5227531860868,-0.445797737908556,0.713973437080281,-0.624389808858434,0.532371616280056,0.999894549571207
"ENSRNOG00000004120",16.6998023307079,-0.2925860737969,0.470776516009463,-0.621496748132226,0.534272833430078,0.999894549571207
"ENSRNOG00000004124",11.3611371486374,-0.0707757897929282,0.588935382640024,-0.120175815342697,0.904343875472385,0.999894549571207
"ENSRNOG00000004127",53.1728696854171,0.0756856450359697,0.280570636383868,0.269756115648606,0.787347886186994,0.999894549571207
"ENSRNOG00000004130",139.972571020786,0.202499680852676,0.188714070405969,1.07305025225226,0.283248569795182,0.999894549571207
"ENSRNOG00000004131",71.9890721417228,-0.0872085030388814,0.257638712100294,-0.338491457001743,0.734992863886209,0.999894549571207
"ENSRNOG00000004132",180.360390080558,-0.193792535608451,0.170879734222028,-1.13408729531761,0.256757932275925,0.999894549571207
"ENSRNOG00000004133",101.187056410584,-0.0368925328484732,0.210319515151521,-0.175411838610861,0.860756038940306,0.999894549571207
"ENSRNOG00000004135",44.2588056821546,0.248425694763173,0.298802580625433,0.831404113857337,0.405745375851907,0.999894549571207
"ENSRNOG00000004137",10.922789580678,-0.239907884504969,0.598517981060892,-0.400836553113618,0.688540464863944,0.999894549571207
"ENSRNOG00000004139",158.877206970459,0.029502747987006,0.174220035529482,0.169341877915146,0.865527737802249,0.999894549571207
"ENSRNOG00000004140",11.4031217658228,-0.186993676117943,0.558541964004809,-0.334788947238946,0.737784298694989,0.999894549571207
"ENSRNOG00000004141",24.553239538737,-0.0790979975064184,0.393298827115164,-0.201114247114847,0.840609242007333,0.999894549571207
"ENSRNOG00000004143",160.764952306111,0.0967096472341158,0.178112993888367,0.542967950416514,0.587151869295483,0.999894549571207
"ENSRNOG00000004144",50.1499906670686,0.347830961706691,0.294687718354256,1.18033748962877,0.237866013156151,0.999894549571207
"ENSRNOG00000004145",24.2424990525178,0.656461815591607,0.405779234350194,1.61778070443366,0.105709866183496,0.999894549571207
"ENSRNOG00000004146",1.85848086099645,1.07576711166905,1.5006931465904,0.716846821159416,0.473468617957924,0.999894549571207
"ENSRNOG00000004147",25.2098453495888,0.0696524767230846,0.412442205151302,0.168878150327833,0.865892485845852,0.999894549571207
"ENSRNOG00000004148",178.589978288816,0.253478973224213,0.197093379179707,1.28608568323898,0.198413160055473,0.999894549571207
"ENSRNOG00000004149",17.7545182769232,-0.698072990280475,0.50243572220117,-1.3893777043205,0.164717926396459,0.999894549571207
"ENSRNOG00000004150",1.98543000142919,0.571335911407834,1.32767331503529,0.430328684728175,0.666956563878802,0.999894549571207
"ENSRNOG00000004152",47.5285409085694,0.0429898299163493,0.295525365364242,0.14546917102484,0.884340454768522,0.999894549571207
"ENSRNOG00000004155",4.55034189806804,-0.0101937219124309,0.889493346783742,-0.0114601440800988,0.99085632812156,0.999894549571207
"ENSRNOG00000004158",16.502748827948,-0.407895910265053,0.489583822444663,-0.833148260962312,0.40476111817216,0.999894549571207
"ENSRNOG00000004159",100.738437270962,-0.02632813275309,0.21119125446034,-0.124664881698661,0.900788860798179,0.999894549571207
"ENSRNOG00000004160",112.006712705192,0.141172560812235,0.207921854056063,0.678969324572153,0.497157298599752,0.999894549571207
"ENSRNOG00000004161",62.697283033258,-0.0727169186519284,0.263907601434374,-0.275539310943307,0.782901928409762,0.999894549571207
"ENSRNOG00000004162",24.2672247154428,-0.216124409592365,0.399452576514236,-0.54105148470525,0.588472096685148,0.999894549571207
"ENSRNOG00000004165",2.82515164844994,0.217013794306605,1.1023625226329,0.196862456633854,0.843935173974516,0.999894549571207
"ENSRNOG00000004168",50.3715473307243,0.113601233318148,0.308960180535859,0.367688914219037,0.713105207557076,0.999894549571207
"ENSRNOG00000004169",4.03184496281936,-0.0337510440997827,0.919561725277569,-0.0367034024709923,0.970721495693181,0.999894549571207
"ENSRNOG00000004171",60.2079351382784,0.165589401326502,0.276385448499107,0.599124889626878,0.549089605179292,0.999894549571207
"ENSRNOG00000004172",1.9618139428401,-0.571218805314444,1.37887446336034,-0.414264547276026,0.678680374816271,0.999894549571207
"ENSRNOG00000004179",139.293184546406,-0.040066256552906,1.30774182120498,-0.0306377420246361,0.97555844248499,0.999894549571207
"ENSRNOG00000004180",64.756743160394,-0.000134828758270387,0.259064525815219,-0.000520444695568065,0.999584745231401,0.999894549571207
"ENSRNOG00000004181",100.999818031321,0.0970684563389171,0.216085161594501,0.449213891516867,0.653277367393567,0.999894549571207
"ENSRNOG00000004183",109.032618157247,0.165977911854183,0.209306289053252,0.7929905623235,0.427783321404198,0.999894549571207
"ENSRNOG00000004185",8.62253842521144,0.498548774279246,0.659416416521542,0.756045439252359,0.449621952618166,0.999894549571207
"ENSRNOG00000004186",9.66536493414322,-0.105076901018996,0.628626612285079,-0.167153122323342,0.867249568359156,0.999894549571207
"ENSRNOG00000004188",10.4424443785062,-0.258426137974093,0.594035871719537,-0.435034566559147,0.663537337287884,0.999894549571207
"ENSRNOG00000004189",23.4694283108882,-0.205279782288749,0.412535326907562,-0.497605341650526,0.618762238030309,0.999894549571207
"ENSRNOG00000004193",86.892956793617,0.00984653268782034,0.215463425089283,0.0456993231391368,0.963549903304086,0.999894549571207
"ENSRNOG00000004196",586.195954959379,0.221299035892461,0.297417888946724,0.744067670832343,0.456835536613868,0.999894549571207
"ENSRNOG00000004198",2.51319639606003,-0.507254950156112,1.16765175453017,-0.434423147302356,0.663981191851958,0.999894549571207
"ENSRNOG00000004200",160.915868039257,0.0876808722018804,0.17027081882138,0.514949495214802,0.606588312742976,0.999894549571207
"ENSRNOG00000004201",158.615240699171,0.0973298851990051,0.171324348453172,0.568103051771464,0.569964995677783,0.999894549571207
"ENSRNOG00000004205",21.7022797101884,-0.174790111207215,0.423738753416786,-0.412494986115403,0.67997665492443,0.999894549571207
"ENSRNOG00000004206",141.038575783843,-0.100086813907028,0.179227048990249,-0.558435874891146,0.576546781205691,0.999894549571207
"ENSRNOG00000004207",27.2805042409761,-0.0974538838324581,0.39772143203257,-0.245030506237535,0.806432810655738,0.999894549571207
"ENSRNOG00000004208",149.97336058499,0.121633829420043,0.1975785052223,0.615622783881223,0.538143510381151,0.999894549571207
"ENSRNOG00000004210",9.55750673070241,-0.871058518674273,0.692082943160709,-1.25860422841255,0.20817331898616,0.999894549571207
"ENSRNOG00000004212",56.4623451255017,-0.0730085075800138,0.265856152195896,-0.274616581098404,0.783610826072349,0.999894549571207
"ENSRNOG00000004214",379.555373999999,0.191313896762015,0.179944452311269,1.06318307847068,0.287698934644982,0.999894549571207
"ENSRNOG00000004218",28.2231436493702,0.0609303405799143,0.375936350935945,0.162076214306544,0.871245836761002,0.999894549571207
"ENSRNOG00000004219",137.404211967178,-0.125344576547568,0.179368117308125,-0.698811909433421,0.484669584797689,0.999894549571207
"ENSRNOG00000004220",82.4222716814022,0.111389762148888,0.227121630341986,0.490441011634006,0.62382186181775,0.999894549571207
"ENSRNOG00000004222",4.85530335556899,-1.22455471863324,1.89917747323093,-0.644781615143105,0.519068717657805,0.999894549571207
"ENSRNOG00000004226",2.50327505312807,0.489777117244555,1.20155766040113,0.407618488388687,0.683553788643124,0.999894549571207
"ENSRNOG00000004229",144.924947411876,-0.583326274015471,0.945877652737317,-0.616703727302742,0.537430162284316,0.999894549571207
"ENSRNOG00000004232",10.6447046112429,-0.358631049210391,0.592975708511432,-0.604798888154584,0.545312632496943,0.999894549571207
"ENSRNOG00000004234",54.5299832841459,0.0529398097680362,0.272938375259958,0.193962500574036,0.846205244448963,0.999894549571207
"ENSRNOG00000004239",48.170199555612,0.0807638875103476,0.294194777281978,0.274525225282764,0.783681020996345,0.999894549571207
"ENSRNOG00000004242",2.0931048014753,0.815045616193885,1.39882561895416,0.582664204279629,0.560119374819528,0.999894549571207
"ENSRNOG00000004245",256.882935904381,0.0237885665071009,0.156632264603407,0.151875263805536,0.879285318569148,0.999894549571207
"ENSRNOG00000004246",200.260570880679,-0.0169064438656417,0.159490648149007,-0.106002728447417,0.915580187397458,0.999894549571207
"ENSRNOG00000004247",6.78520794590627,0.147850850813835,0.80551976925151,0.183547141184652,0.854368733670274,0.999894549571207
"ENSRNOG00000004249",4.60540213352777,1.0119733182502,0.955636841933708,1.05895176268267,0.289621748593777,0.999894549571207
"ENSRNOG00000004252",133.125800011906,0.0468263377857675,0.198680219277963,0.235686964489682,0.813675585810279,0.999894549571207
"ENSRNOG00000004255",115.014571001851,-0.243856311754699,0.200097735850794,-1.21868601220223,0.222963389014579,0.999894549571207
"ENSRNOG00000004257",155.618282676298,0.0298902028543714,0.175157947292865,0.170647140574186,0.864501228721614,0.999894549571207
"ENSRNOG00000004258",2.63329971636936,-0.0894022609100025,1.18124433436044,-0.075684816688164,0.93966985587076,0.999894549571207
"ENSRNOG00000004259",18.4125500183435,-0.321485026669544,0.476687096895978,-0.674415206039651,0.500047377964099,0.999894549571207
"ENSRNOG00000004262",5.19787590963716,0.71313576444382,0.836654576275841,0.852365820573366,0.394011084383562,0.999894549571207
"ENSRNOG00000004263",163.361254106803,0.277993696260794,0.220191417770606,1.26250922527056,0.206765608846979,0.999894549571207
"ENSRNOG00000004268",27.6257087976813,0.12783729975317,0.367006611567021,0.348324241918526,0.7275966900276,0.999894549571207
